filename,token1,channel,i,trap
img_000000010_03-GFPdouble_000_trap_008.tif,000000010,03-GFPdouble,000,008
img_000000010_03-GFPdouble_000_trap_009.tif,000000010,03-GFPdouble,000,009
img_000000010_03-GFPdouble_000_trap_010.tif,000000010,03-GFPdouble,000,010
img_000000010_03-GFPdouble_000_trap_011.tif,000000010,03-GFPdouble,000,011
img_000000010_03-GFPdouble_000_trap_013.tif,000000010,03-GFPdouble,000,013
img_000000010_03-GFPdouble_000_trap_014.tif,000000010,03-GFPdouble,000,014
img_000000010_03-GFPdouble_000_trap_017.tif,000000010,03-GFPdouble,000,017
img_000000010_03-GFPdouble_000_trap_018.tif,000000010,03-GFPdouble,000,018
img_000000010_03-GFPdouble_000_trap_019.tif,000000010,03-GFPdouble,000,019
img_000000010_03-GFPdouble_000_trap_020.tif,000000010,03-GFPdouble,000,020
img_000000010_03-GFPdouble_001_trap_001.tif,000000010,03-GFPdouble,001,001
img_000000010_03-GFPdouble_001_trap_002.tif,000000010,03-GFPdouble,001,002
img_000000010_03-GFPdouble_001_trap_005.tif,000000010,03-GFPdouble,001,005
img_000000010_03-GFPdouble_001_trap_006.tif,000000010,03-GFPdouble,001,006
img_000000010_03-GFPdouble_001_trap_007.tif,000000010,03-GFPdouble,001,007
img_000000010_03-GFPdouble_001_trap_008.tif,000000010,03-GFPdouble,001,008
img_000000010_03-GFPdouble_001_trap_009.tif,000000010,03-GFPdouble,001,009
img_000000010_03-GFPdouble_001_trap_010.tif,000000010,03-GFPdouble,001,010
img_000000010_03-GFPdouble_001_trap_011.tif,000000010,03-GFPdouble,001,011
img_000000010_03-GFPdouble_001_trap_013.tif,000000010,03-GFPdouble,001,013
img_000000010_03-GFPdouble_001_trap_014.tif,000000010,03-GFPdouble,001,014
img_000000010_03-GFPdouble_001_trap_017.tif,000000010,03-GFPdouble,001,017
img_000000010_03-GFPdouble_001_trap_018.tif,000000010,03-GFPdouble,001,018
img_000000010_03-GFPdouble_001_trap_019.tif,000000010,03-GFPdouble,001,019
img_000000010_03-GFPdouble_001_trap_020.tif,000000010,03-GFPdouble,001,020
img_000000010_03-GFPdouble_002_trap_001.tif,000000010,03-GFPdouble,002,001
img_000000010_03-GFPdouble_002_trap_002.tif,000000010,03-GFPdouble,002,002
img_000000010_03-GFPdouble_002_trap_005.tif,000000010,03-GFPdouble,002,005
img_000000010_03-GFPdouble_002_trap_006.tif,000000010,03-GFPdouble,002,006
img_000000010_03-GFPdouble_002_trap_007.tif,000000010,03-GFPdouble,002,007
img_000000010_03-GFPdouble_002_trap_008.tif,000000010,03-GFPdouble,002,008
img_000000010_03-GFPdouble_002_trap_009.tif,000000010,03-GFPdouble,002,009
img_000000010_03-GFPdouble_002_trap_010.tif,000000010,03-GFPdouble,002,010
img_000000010_03-GFPdouble_002_trap_011.tif,000000010,03-GFPdouble,002,011
img_000000010_03-GFPdouble_002_trap_013.tif,000000010,03-GFPdouble,002,013
img_000000010_03-GFPdouble_002_trap_014.tif,000000010,03-GFPdouble,002,014
img_000000010_03-GFPdouble_002_trap_017.tif,000000010,03-GFPdouble,002,017
img_000000010_03-GFPdouble_002_trap_018.tif,000000010,03-GFPdouble,002,018
img_000000010_03-GFPdouble_002_trap_019.tif,000000010,03-GFPdouble,002,019
img_000000010_03-GFPdouble_002_trap_020.tif,000000010,03-GFPdouble,002,020
img_000000010_04-RFPdouble_000_trap_001.tif,000000010,04-RFPdouble,000,001
img_000000010_04-RFPdouble_000_trap_002.tif,000000010,04-RFPdouble,000,002
img_000000010_04-RFPdouble_000_trap_005.tif,000000010,04-RFPdouble,000,005
img_000000010_04-RFPdouble_000_trap_006.tif,000000010,04-RFPdouble,000,006
img_000000010_04-RFPdouble_000_trap_007.tif,000000010,04-RFPdouble,000,007
img_000000010_04-RFPdouble_000_trap_008.tif,000000010,04-RFPdouble,000,008
img_000000010_04-RFPdouble_000_trap_009.tif,000000010,04-RFPdouble,000,009
img_000000010_04-RFPdouble_000_trap_010.tif,000000010,04-RFPdouble,000,010
img_000000010_04-RFPdouble_000_trap_011.tif,000000010,04-RFPdouble,000,011
img_000000010_04-RFPdouble_000_trap_013.tif,000000010,04-RFPdouble,000,013
img_000000010_04-RFPdouble_000_trap_014.tif,000000010,04-RFPdouble,000,014
img_000000010_04-RFPdouble_000_trap_017.tif,000000010,04-RFPdouble,000,017
img_000000010_04-RFPdouble_000_trap_018.tif,000000010,04-RFPdouble,000,018
img_000000010_04-RFPdouble_000_trap_019.tif,000000010,04-RFPdouble,000,019
img_000000010_04-RFPdouble_000_trap_020.tif,000000010,04-RFPdouble,000,020
img_000000010_04-RFPdouble_001_trap_001.tif,000000010,04-RFPdouble,001,001
img_000000010_04-RFPdouble_001_trap_002.tif,000000010,04-RFPdouble,001,002
img_000000010_04-RFPdouble_001_trap_005.tif,000000010,04-RFPdouble,001,005
img_000000010_04-RFPdouble_001_trap_006.tif,000000010,04-RFPdouble,001,006
img_000000010_04-RFPdouble_001_trap_007.tif,000000010,04-RFPdouble,001,007
img_000000010_04-RFPdouble_001_trap_008.tif,000000010,04-RFPdouble,001,008
img_000000010_04-RFPdouble_001_trap_009.tif,000000010,04-RFPdouble,001,009
img_000000010_04-RFPdouble_001_trap_010.tif,000000010,04-RFPdouble,001,010
img_000000010_04-RFPdouble_001_trap_011.tif,000000010,04-RFPdouble,001,011
img_000000010_04-RFPdouble_001_trap_013.tif,000000010,04-RFPdouble,001,013
img_000000010_04-RFPdouble_001_trap_014.tif,000000010,04-RFPdouble,001,014
img_000000010_04-RFPdouble_001_trap_017.tif,000000010,04-RFPdouble,001,017
img_000000010_04-RFPdouble_001_trap_018.tif,000000010,04-RFPdouble,001,018
img_000000010_04-RFPdouble_001_trap_019.tif,000000010,04-RFPdouble,001,019
img_000000010_04-RFPdouble_001_trap_020.tif,000000010,04-RFPdouble,001,020
img_000000010_04-RFPdouble_002_trap_001.tif,000000010,04-RFPdouble,002,001
img_000000010_04-RFPdouble_002_trap_002.tif,000000010,04-RFPdouble,002,002
img_000000010_04-RFPdouble_002_trap_005.tif,000000010,04-RFPdouble,002,005
img_000000010_04-RFPdouble_002_trap_006.tif,000000010,04-RFPdouble,002,006
img_000000010_04-RFPdouble_002_trap_007.tif,000000010,04-RFPdouble,002,007
img_000000010_04-RFPdouble_002_trap_008.tif,000000010,04-RFPdouble,002,008
img_000000010_04-RFPdouble_002_trap_009.tif,000000010,04-RFPdouble,002,009
img_000000010_04-RFPdouble_002_trap_010.tif,000000010,04-RFPdouble,002,010
img_000000010_04-RFPdouble_002_trap_011.tif,000000010,04-RFPdouble,002,011
img_000000010_04-RFPdouble_002_trap_013.tif,000000010,04-RFPdouble,002,013
img_000000010_04-RFPdouble_002_trap_014.tif,000000010,04-RFPdouble,002,014
img_000000010_04-RFPdouble_002_trap_017.tif,000000010,04-RFPdouble,002,017
img_000000010_04-RFPdouble_002_trap_018.tif,000000010,04-RFPdouble,002,018
img_000000010_04-RFPdouble_002_trap_019.tif,000000010,04-RFPdouble,002,019
img_000000010_04-RFPdouble_002_trap_020.tif,000000010,04-RFPdouble,002,020
img_000000011_01-BF0_000_trap_001.tif,000000011,01-BF0,000,001
img_000000011_01-BF0_000_trap_002.tif,000000011,01-BF0,000,002
img_000000011_01-BF0_000_trap_005.tif,000000011,01-BF0,000,005
img_000000011_01-BF0_000_trap_006.tif,000000011,01-BF0,000,006
img_000000011_01-BF0_000_trap_007.tif,000000011,01-BF0,000,007
img_000000011_01-BF0_000_trap_008.tif,000000011,01-BF0,000,008
img_000000011_01-BF0_000_trap_009.tif,000000011,01-BF0,000,009
img_000000011_01-BF0_000_trap_010.tif,000000011,01-BF0,000,010
img_000000011_01-BF0_000_trap_011.tif,000000011,01-BF0,000,011
img_000000011_01-BF0_000_trap_013.tif,000000011,01-BF0,000,013
img_000000011_01-BF0_000_trap_014.tif,000000011,01-BF0,000,014
img_000000011_01-BF0_000_trap_017.tif,000000011,01-BF0,000,017
img_000000011_01-BF0_000_trap_018.tif,000000011,01-BF0,000,018
img_000000011_01-BF0_000_trap_019.tif,000000011,01-BF0,000,019
img_000000011_01-BF0_000_trap_020.tif,000000011,01-BF0,000,020
img_000000011_01-BF0_001_trap_001.tif,000000011,01-BF0,001,001
img_000000011_01-BF0_001_trap_002.tif,000000011,01-BF0,001,002
img_000000011_01-BF0_001_trap_005.tif,000000011,01-BF0,001,005
img_000000011_01-BF0_001_trap_006.tif,000000011,01-BF0,001,006
img_000000011_01-BF0_001_trap_007.tif,000000011,01-BF0,001,007
img_000000011_01-BF0_001_trap_008.tif,000000011,01-BF0,001,008
img_000000011_01-BF0_001_trap_009.tif,000000011,01-BF0,001,009
img_000000011_01-BF0_001_trap_010.tif,000000011,01-BF0,001,010
img_000000011_01-BF0_001_trap_011.tif,000000011,01-BF0,001,011
img_000000011_01-BF0_001_trap_013.tif,000000011,01-BF0,001,013
img_000000011_01-BF0_001_trap_014.tif,000000011,01-BF0,001,014
img_000000011_01-BF0_001_trap_017.tif,000000011,01-BF0,001,017
img_000000011_01-BF0_001_trap_018.tif,000000011,01-BF0,001,018
img_000000011_01-BF0_001_trap_019.tif,000000011,01-BF0,001,019
img_000000011_01-BF0_001_trap_020.tif,000000011,01-BF0,001,020
img_000000011_01-BF0_002_trap_001.tif,000000011,01-BF0,002,001
img_000000011_01-BF0_002_trap_002.tif,000000011,01-BF0,002,002
img_000000011_01-BF0_002_trap_005.tif,000000011,01-BF0,002,005
img_000000011_01-BF0_002_trap_006.tif,000000011,01-BF0,002,006
img_000000011_01-BF0_002_trap_007.tif,000000011,01-BF0,002,007
img_000000011_01-BF0_002_trap_008.tif,000000011,01-BF0,002,008
img_000000011_01-BF0_002_trap_009.tif,000000011,01-BF0,002,009
img_000000011_01-BF0_002_trap_010.tif,000000011,01-BF0,002,010
img_000000011_01-BF0_002_trap_011.tif,000000011,01-BF0,002,011
img_000000011_01-BF0_002_trap_013.tif,000000011,01-BF0,002,013
img_000000011_01-BF0_002_trap_014.tif,000000011,01-BF0,002,014
img_000000011_01-BF0_002_trap_017.tif,000000011,01-BF0,002,017
img_000000011_01-BF0_002_trap_018.tif,000000011,01-BF0,002,018
img_000000011_01-BF0_002_trap_019.tif,000000011,01-BF0,002,019
img_000000011_01-BF0_002_trap_020.tif,000000011,01-BF0,002,020
img_000000011_03-GFPdouble_000_trap_001.tif,000000011,03-GFPdouble,000,001
img_000000011_03-GFPdouble_000_trap_002.tif,000000011,03-GFPdouble,000,002
img_000000011_03-GFPdouble_000_trap_005.tif,000000011,03-GFPdouble,000,005
img_000000011_03-GFPdouble_000_trap_006.tif,000000011,03-GFPdouble,000,006
img_000000011_03-GFPdouble_000_trap_007.tif,000000011,03-GFPdouble,000,007
img_000000011_03-GFPdouble_000_trap_008.tif,000000011,03-GFPdouble,000,008
img_000000011_03-GFPdouble_000_trap_009.tif,000000011,03-GFPdouble,000,009
img_000000011_03-GFPdouble_000_trap_010.tif,000000011,03-GFPdouble,000,010
img_000000011_03-GFPdouble_000_trap_011.tif,000000011,03-GFPdouble,000,011
img_000000011_03-GFPdouble_000_trap_013.tif,000000011,03-GFPdouble,000,013
img_000000011_03-GFPdouble_000_trap_014.tif,000000011,03-GFPdouble,000,014
img_000000011_03-GFPdouble_000_trap_017.tif,000000011,03-GFPdouble,000,017
img_000000011_03-GFPdouble_000_trap_018.tif,000000011,03-GFPdouble,000,018
img_000000011_03-GFPdouble_000_trap_019.tif,000000011,03-GFPdouble,000,019
img_000000011_03-GFPdouble_000_trap_020.tif,000000011,03-GFPdouble,000,020
img_000000011_03-GFPdouble_001_trap_001.tif,000000011,03-GFPdouble,001,001
img_000000011_03-GFPdouble_001_trap_002.tif,000000011,03-GFPdouble,001,002
img_000000011_03-GFPdouble_001_trap_005.tif,000000011,03-GFPdouble,001,005
img_000000011_03-GFPdouble_001_trap_006.tif,000000011,03-GFPdouble,001,006
img_000000011_03-GFPdouble_001_trap_007.tif,000000011,03-GFPdouble,001,007
img_000000011_03-GFPdouble_001_trap_008.tif,000000011,03-GFPdouble,001,008
img_000000011_03-GFPdouble_001_trap_009.tif,000000011,03-GFPdouble,001,009
img_000000011_03-GFPdouble_001_trap_010.tif,000000011,03-GFPdouble,001,010
img_000000011_03-GFPdouble_001_trap_011.tif,000000011,03-GFPdouble,001,011
img_000000011_03-GFPdouble_001_trap_013.tif,000000011,03-GFPdouble,001,013
img_000000011_03-GFPdouble_001_trap_014.tif,000000011,03-GFPdouble,001,014
img_000000011_03-GFPdouble_001_trap_017.tif,000000011,03-GFPdouble,001,017
img_000000011_03-GFPdouble_001_trap_018.tif,000000011,03-GFPdouble,001,018
img_000000011_03-GFPdouble_001_trap_019.tif,000000011,03-GFPdouble,001,019
img_000000011_03-GFPdouble_001_trap_020.tif,000000011,03-GFPdouble,001,020
img_000000011_03-GFPdouble_002_trap_001.tif,000000011,03-GFPdouble,002,001
img_000000011_03-GFPdouble_002_trap_002.tif,000000011,03-GFPdouble,002,002
img_000000011_03-GFPdouble_002_trap_005.tif,000000011,03-GFPdouble,002,005
img_000000011_03-GFPdouble_002_trap_006.tif,000000011,03-GFPdouble,002,006
img_000000011_03-GFPdouble_002_trap_007.tif,000000011,03-GFPdouble,002,007
img_000000011_03-GFPdouble_002_trap_008.tif,000000011,03-GFPdouble,002,008
img_000000011_03-GFPdouble_002_trap_009.tif,000000011,03-GFPdouble,002,009
img_000000011_03-GFPdouble_002_trap_010.tif,000000011,03-GFPdouble,002,010
img_000000011_03-GFPdouble_002_trap_011.tif,000000011,03-GFPdouble,002,011
img_000000011_03-GFPdouble_002_trap_013.tif,000000011,03-GFPdouble,002,013
img_000000011_03-GFPdouble_002_trap_014.tif,000000011,03-GFPdouble,002,014
img_000000011_03-GFPdouble_002_trap_017.tif,000000011,03-GFPdouble,002,017
img_000000011_03-GFPdouble_002_trap_018.tif,000000011,03-GFPdouble,002,018
img_000000011_03-GFPdouble_002_trap_019.tif,000000011,03-GFPdouble,002,019
img_000000011_03-GFPdouble_002_trap_020.tif,000000011,03-GFPdouble,002,020
img_000000011_04-RFPdouble_000_trap_001.tif,000000011,04-RFPdouble,000,001
img_000000011_04-RFPdouble_000_trap_002.tif,000000011,04-RFPdouble,000,002
img_000000011_04-RFPdouble_000_trap_005.tif,000000011,04-RFPdouble,000,005
img_000000011_04-RFPdouble_000_trap_006.tif,000000011,04-RFPdouble,000,006
img_000000011_04-RFPdouble_000_trap_007.tif,000000011,04-RFPdouble,000,007
img_000000011_04-RFPdouble_000_trap_008.tif,000000011,04-RFPdouble,000,008
img_000000011_04-RFPdouble_000_trap_009.tif,000000011,04-RFPdouble,000,009
img_000000011_04-RFPdouble_000_trap_010.tif,000000011,04-RFPdouble,000,010
img_000000011_04-RFPdouble_000_trap_011.tif,000000011,04-RFPdouble,000,011
img_000000011_04-RFPdouble_000_trap_013.tif,000000011,04-RFPdouble,000,013
img_000000011_04-RFPdouble_000_trap_014.tif,000000011,04-RFPdouble,000,014
img_000000011_04-RFPdouble_000_trap_017.tif,000000011,04-RFPdouble,000,017
img_000000011_04-RFPdouble_000_trap_018.tif,000000011,04-RFPdouble,000,018
img_000000011_04-RFPdouble_000_trap_019.tif,000000011,04-RFPdouble,000,019
img_000000011_04-RFPdouble_000_trap_020.tif,000000011,04-RFPdouble,000,020
img_000000011_04-RFPdouble_001_trap_001.tif,000000011,04-RFPdouble,001,001
img_000000011_04-RFPdouble_001_trap_002.tif,000000011,04-RFPdouble,001,002
img_000000011_04-RFPdouble_001_trap_005.tif,000000011,04-RFPdouble,001,005
img_000000011_04-RFPdouble_001_trap_006.tif,000000011,04-RFPdouble,001,006
img_000000011_04-RFPdouble_001_trap_007.tif,000000011,04-RFPdouble,001,007
img_000000011_04-RFPdouble_001_trap_008.tif,000000011,04-RFPdouble,001,008
img_000000011_04-RFPdouble_001_trap_009.tif,000000011,04-RFPdouble,001,009
img_000000011_04-RFPdouble_001_trap_010.tif,000000011,04-RFPdouble,001,010
img_000000011_04-RFPdouble_001_trap_011.tif,000000011,04-RFPdouble,001,011
img_000000011_04-RFPdouble_001_trap_013.tif,000000011,04-RFPdouble,001,013
img_000000011_04-RFPdouble_001_trap_014.tif,000000011,04-RFPdouble,001,014
img_000000011_04-RFPdouble_001_trap_017.tif,000000011,04-RFPdouble,001,017
img_000000011_04-RFPdouble_001_trap_018.tif,000000011,04-RFPdouble,001,018
img_000000011_04-RFPdouble_001_trap_019.tif,000000011,04-RFPdouble,001,019
img_000000011_04-RFPdouble_001_trap_020.tif,000000011,04-RFPdouble,001,020
img_000000011_04-RFPdouble_002_trap_001.tif,000000011,04-RFPdouble,002,001
img_000000011_04-RFPdouble_002_trap_002.tif,000000011,04-RFPdouble,002,002
img_000000011_04-RFPdouble_002_trap_005.tif,000000011,04-RFPdouble,002,005
img_000000011_04-RFPdouble_002_trap_006.tif,000000011,04-RFPdouble,002,006
img_000000011_04-RFPdouble_002_trap_007.tif,000000011,04-RFPdouble,002,007
img_000000011_04-RFPdouble_002_trap_008.tif,000000011,04-RFPdouble,002,008
img_000000011_04-RFPdouble_002_trap_009.tif,000000011,04-RFPdouble,002,009
img_000000011_04-RFPdouble_002_trap_010.tif,000000011,04-RFPdouble,002,010
img_000000011_04-RFPdouble_002_trap_011.tif,000000011,04-RFPdouble,002,011
img_000000011_04-RFPdouble_002_trap_013.tif,000000011,04-RFPdouble,002,013
img_000000011_04-RFPdouble_002_trap_014.tif,000000011,04-RFPdouble,002,014
img_000000011_04-RFPdouble_002_trap_017.tif,000000011,04-RFPdouble,002,017
img_000000011_04-RFPdouble_002_trap_018.tif,000000011,04-RFPdouble,002,018
img_000000011_04-RFPdouble_002_trap_019.tif,000000011,04-RFPdouble,002,019
img_000000011_04-RFPdouble_002_trap_020.tif,000000011,04-RFPdouble,002,020
