,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
157,img_000000001_01-BF0_000_trap_007.tif,1,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,derived,I1,S2,A5
158,img_000000001_01-BF0_000_trap_009.tif,1,01-BF0,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I0,derived,I1,S2,A5
159,img_000000001_01-BF0_000_trap_010.tif,1,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,derived,I2,S0,A5
160,img_000000001_01-BF0_000_trap_011.tif,1,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,raw,I1,S2,A5
161,img_000000001_01-BF0_000_trap_012.tif,1,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,raw,I1,S1,A7
162,img_000000001_01-BF0_000_trap_013.tif,1,01-BF0,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,raw,I1,S2,A5
163,img_000000001_01-BF0_000_trap_015.tif,1,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,derived,I1,S2,A3
164,img_000000001_01-BF0_000_trap_017.tif,1,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I1,S1,A5
165,img_000000001_01-BF0_000_trap_018.tif,1,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,raw,I2,S0,A6
166,img_000000001_01-BF0_000_trap_020.tif,1,01-BF0,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,raw,I2,S0,A7
167,img_000000001_01-BF0_000_trap_021.tif,1,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,derived,I3,S0,A6
168,img_000000001_01-BF0_000_trap_023.tif,1,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,raw,I3,S0,A7
169,img_000000001_01-BF0_000_trap_024.tif,1,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,derived,I1,S0,A3
170,img_000000001_01-BF0_001_trap_001.tif,1,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,raw,I3,S0,A8
171,img_000000001_01-BF0_001_trap_002.tif,1,01-BF0,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,derived,I3,S2,A0
172,img_000000001_01-BF0_001_trap_003.tif,1,01-BF0,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,raw,I2,S1,A0
173,img_000000001_01-BF0_001_trap_005.tif,1,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,raw,I1,S1,A0
174,img_000000001_01-BF0_001_trap_007.tif,1,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,derived,I2,S0,A1
175,img_000000001_01-BF0_001_trap_009.tif,1,01-BF0,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,raw,I3,S1,A7
176,img_000000001_01-BF0_001_trap_010.tif,1,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I1,S1,A1
177,img_000000001_01-BF0_001_trap_011.tif,1,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,derived,I1,S1,A5
178,img_000000001_01-BF0_001_trap_012.tif,1,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,derived,I2,S2,A2
179,img_000000001_01-BF0_001_trap_013.tif,1,01-BF0,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,raw,I1,S1,A8
180,img_000000001_01-BF0_001_trap_015.tif,1,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I3,S1,A6
181,img_000000001_01-BF0_001_trap_017.tif,1,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,derived,I1,S0,A6
182,img_000000001_01-BF0_001_trap_018.tif,1,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,derived,I2,S0,A9
183,img_000000001_01-BF0_001_trap_020.tif,1,01-BF0,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,raw,I3,S0,A2
184,img_000000001_01-BF0_001_trap_021.tif,1,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I2,S2,A7
185,img_000000001_01-BF0_001_trap_023.tif,1,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,derived,I3,S2,A2
186,img_000000001_01-BF0_001_trap_024.tif,1,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,derived,I1,S0,A3
187,img_000000001_01-BF0_002_trap_001.tif,1,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,raw,I2,S1,A8
188,img_000000001_01-BF0_002_trap_002.tif,1,01-BF0,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,raw,I3,S1,A1
189,img_000000001_01-BF0_002_trap_003.tif,1,01-BF0,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,raw,I1,S0,A9
190,img_000000001_01-BF0_002_trap_005.tif,1,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,raw,I2,S2,A2
191,img_000000001_01-BF0_002_trap_007.tif,1,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,derived,I1,S2,A7
192,img_000000001_01-BF0_002_trap_009.tif,1,01-BF0,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,derived,I3,S0,A5
193,img_000000001_01-BF0_002_trap_010.tif,1,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,raw,I2,S1,A8
194,img_000000001_01-BF0_002_trap_011.tif,1,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,derived,I2,S2,A7
195,img_000000001_01-BF0_002_trap_012.tif,1,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,derived,I1,S2,A0
196,img_000000001_01-BF0_002_trap_013.tif,1,01-BF0,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,raw,I1,S0,A3
197,img_000000001_01-BF0_002_trap_015.tif,1,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,raw,I2,S2,A9
198,img_000000001_01-BF0_002_trap_017.tif,1,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,derived,I1,S1,A7
199,img_000000001_01-BF0_002_trap_018.tif,1,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,derived,I2,S1,A2
200,img_000000001_01-BF0_002_trap_020.tif,1,01-BF0,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I1,S1,A5
201,img_000000001_01-BF0_002_trap_021.tif,1,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I2,S0,A8
202,img_000000001_01-BF0_002_trap_023.tif,1,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I3,S0,A5
203,img_000000001_01-BF0_002_trap_024.tif,1,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I3,S1,A6
204,img_000000001_03-GFPdouble_000_trap_001.tif,1,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,derived,I1,S0,A8
205,img_000000001_03-GFPdouble_000_trap_002.tif,1,03-GFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I1,S0,A0
206,img_000000001_03-GFPdouble_000_trap_003.tif,1,03-GFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,raw,I1,S0,A8
207,img_000000001_03-GFPdouble_000_trap_005.tif,1,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I3,S2,A3
208,img_000000001_03-GFPdouble_000_trap_007.tif,1,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I3,S1,A5
209,img_000000001_03-GFPdouble_000_trap_009.tif,1,03-GFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I1,S0,A2
210,img_000000001_03-GFPdouble_000_trap_010.tif,1,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,derived,I3,S1,A7
211,img_000000001_03-GFPdouble_000_trap_011.tif,1,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,derived,I3,S1,A1
212,img_000000001_03-GFPdouble_000_trap_012.tif,1,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,raw,I1,S2,A8
213,img_000000001_03-GFPdouble_000_trap_013.tif,1,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I2,S0,A0
214,img_000000001_03-GFPdouble_000_trap_015.tif,1,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,raw,I1,S1,A6
215,img_000000001_03-GFPdouble_000_trap_017.tif,1,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,raw,I2,S2,A9
216,img_000000001_03-GFPdouble_000_trap_018.tif,1,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,raw,I1,S1,A2
217,img_000000001_03-GFPdouble_000_trap_020.tif,1,03-GFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,derived,I3,S2,A7
218,img_000000001_03-GFPdouble_000_trap_021.tif,1,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,raw,I2,S0,A6
219,img_000000001_03-GFPdouble_000_trap_023.tif,1,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,raw,I1,S0,A6
220,img_000000001_03-GFPdouble_000_trap_024.tif,1,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,raw,I3,S0,A3
221,img_000000001_03-GFPdouble_001_trap_001.tif,1,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,raw,I2,S1,A2
222,img_000000001_03-GFPdouble_001_trap_002.tif,1,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I0,derived,I3,S0,A0
223,img_000000001_03-GFPdouble_001_trap_003.tif,1,03-GFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,raw,I1,S2,A0
224,img_000000001_03-GFPdouble_001_trap_005.tif,1,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I2,S0,A3
225,img_000000001_03-GFPdouble_001_trap_007.tif,1,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,raw,I3,S2,A3
226,img_000000001_03-GFPdouble_001_trap_009.tif,1,03-GFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,derived,I1,S0,A6
227,img_000000001_03-GFPdouble_001_trap_010.tif,1,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,derived,I3,S0,A7
228,img_000000001_03-GFPdouble_001_trap_011.tif,1,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,derived,I2,S2,A0
229,img_000000001_03-GFPdouble_001_trap_012.tif,1,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I3,S0,A5
230,img_000000001_03-GFPdouble_001_trap_013.tif,1,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,raw,I1,S1,A7
231,img_000000001_03-GFPdouble_001_trap_015.tif,1,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,raw,I2,S2,A9
232,img_000000001_03-GFPdouble_001_trap_017.tif,1,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I0,raw,I2,S0,A4
233,img_000000001_03-GFPdouble_001_trap_018.tif,1,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,derived,I3,S0,A7
234,img_000000001_03-GFPdouble_001_trap_020.tif,1,03-GFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,derived,I2,S2,A2
235,img_000000001_03-GFPdouble_001_trap_021.tif,1,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,raw,I3,S0,A7
236,img_000000001_03-GFPdouble_001_trap_023.tif,1,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I3,S0,A0
237,img_000000001_03-GFPdouble_001_trap_024.tif,1,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,raw,I3,S0,A9
238,img_000000001_03-GFPdouble_002_trap_001.tif,1,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,derived,I3,S1,A0
239,img_000000001_03-GFPdouble_002_trap_002.tif,1,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,raw,I1,S2,A8
240,img_000000001_03-GFPdouble_002_trap_003.tif,1,03-GFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,derived,I1,S0,A6
241,img_000000001_03-GFPdouble_002_trap_005.tif,1,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,raw,I2,S2,A0
242,img_000000001_03-GFPdouble_002_trap_007.tif,1,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,raw,I3,S2,A3
243,img_000000001_03-GFPdouble_002_trap_009.tif,1,03-GFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,raw,I2,S2,A2
244,img_000000001_03-GFPdouble_002_trap_010.tif,1,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,derived,I2,S1,A3
245,img_000000001_03-GFPdouble_002_trap_011.tif,1,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D1,raw,I3,S0,A0
246,img_000000001_03-GFPdouble_002_trap_012.tif,1,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,derived,I2,S0,A3
247,img_000000001_03-GFPdouble_002_trap_013.tif,1,03-GFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I3,S0,A8
248,img_000000001_03-GFPdouble_002_trap_015.tif,1,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,derived,I3,S1,A0
249,img_000000001_03-GFPdouble_002_trap_017.tif,1,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I1,S0,A9
250,img_000000001_03-GFPdouble_002_trap_018.tif,1,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,raw,I1,S2,A5
251,img_000000001_03-GFPdouble_002_trap_020.tif,1,03-GFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,derived,I3,S2,A5
252,img_000000001_03-GFPdouble_002_trap_021.tif,1,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,raw,I2,S0,A9
253,img_000000001_03-GFPdouble_002_trap_023.tif,1,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,derived,I3,S1,A7
254,img_000000001_03-GFPdouble_002_trap_024.tif,1,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I0,raw,I2,S0,A6
255,img_000000001_04-RFPdouble_000_trap_001.tif,1,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,derived,I3,S0,A0
256,img_000000001_04-RFPdouble_000_trap_002.tif,1,04-RFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,raw,I2,S1,A4
257,img_000000001_04-RFPdouble_000_trap_003.tif,1,04-RFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,derived,I3,S1,A3
258,img_000000001_04-RFPdouble_000_trap_005.tif,1,04-RFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,derived,I2,S0,A4
259,img_000000001_04-RFPdouble_000_trap_007.tif,1,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,derived,I2,S0,A3
260,img_000000001_04-RFPdouble_000_trap_009.tif,1,04-RFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I2,S2,A7
261,img_000000001_04-RFPdouble_000_trap_010.tif,1,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,derived,I3,S0,A1
262,img_000000001_04-RFPdouble_000_trap_011.tif,1,04-RFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I1,S0,A7
263,img_000000001_04-RFPdouble_000_trap_012.tif,1,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I2,S2,A0
264,img_000000001_04-RFPdouble_000_trap_013.tif,1,04-RFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,raw,I3,S0,A5
265,img_000000001_04-RFPdouble_000_trap_015.tif,1,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,derived,I1,S1,A1
266,img_000000001_04-RFPdouble_000_trap_017.tif,1,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I3,S1,A6
267,img_000000001_04-RFPdouble_000_trap_018.tif,1,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,derived,I1,S1,A7
268,img_000000001_04-RFPdouble_000_trap_020.tif,1,04-RFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D0,raw,I3,S2,A2
269,img_000000001_04-RFPdouble_000_trap_021.tif,1,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I3,S1,A1
270,img_000000001_04-RFPdouble_000_trap_023.tif,1,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I1,S1,A8
271,img_000000001_04-RFPdouble_000_trap_024.tif,1,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I1,S1,A8
272,img_000000001_04-RFPdouble_001_trap_001.tif,1,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,raw,I1,S0,A1
273,img_000000001_04-RFPdouble_001_trap_002.tif,1,04-RFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,raw,I1,S1,A4
274,img_000000001_04-RFPdouble_001_trap_003.tif,1,04-RFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I3,S2,A5
275,img_000000001_04-RFPdouble_001_trap_005.tif,1,04-RFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,derived,I1,S2,A6
276,img_000000001_04-RFPdouble_001_trap_007.tif,1,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,derived,I2,S2,A9
277,img_000000001_04-RFPdouble_001_trap_009.tif,1,04-RFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I1,S0,A3
278,img_000000001_04-RFPdouble_001_trap_010.tif,1,04-RFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I2,S2,A2
279,img_000000001_04-RFPdouble_001_trap_011.tif,1,04-RFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,derived,I1,S1,A7
280,img_000000001_04-RFPdouble_001_trap_012.tif,1,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,derived,I1,S0,A0
281,img_000000001_04-RFPdouble_001_trap_013.tif,1,04-RFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,derived,I2,S1,A4
282,img_000000001_04-RFPdouble_001_trap_015.tif,1,04-RFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,raw,I2,S1,A3
283,img_000000001_04-RFPdouble_001_trap_017.tif,1,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,raw,I1,S0,A7
284,img_000000001_04-RFPdouble_001_trap_018.tif,1,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,derived,I2,S2,A3
285,img_000000001_04-RFPdouble_001_trap_020.tif,1,04-RFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,raw,I1,S2,A4
286,img_000000001_04-RFPdouble_001_trap_021.tif,1,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,raw,I2,S1,A1
287,img_000000001_04-RFPdouble_001_trap_023.tif,1,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,raw,I2,S0,A0
288,img_000000001_04-RFPdouble_001_trap_024.tif,1,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,raw,I3,S1,A5
289,img_000000001_04-RFPdouble_002_trap_001.tif,1,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I2,S0,A9
290,img_000000001_04-RFPdouble_002_trap_002.tif,1,04-RFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,raw,I3,S1,A7
291,img_000000001_04-RFPdouble_002_trap_003.tif,1,04-RFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,raw,I2,S1,A5
292,img_000000001_04-RFPdouble_002_trap_005.tif,1,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I2,S1,A0
293,img_000000001_04-RFPdouble_002_trap_007.tif,1,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,derived,I2,S1,A7
294,img_000000001_04-RFPdouble_002_trap_009.tif,1,04-RFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,raw,I1,S0,A4
295,img_000000001_04-RFPdouble_002_trap_010.tif,1,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,raw,I3,S2,A3
296,img_000000001_04-RFPdouble_002_trap_011.tif,1,04-RFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,derived,I1,S1,A5
297,img_000000001_04-RFPdouble_002_trap_012.tif,1,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,derived,I1,S2,A4
298,img_000000001_04-RFPdouble_002_trap_013.tif,1,04-RFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I2,S0,A8
299,img_000000001_04-RFPdouble_002_trap_015.tif,1,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,raw,I1,S1,A6
300,img_000000001_04-RFPdouble_002_trap_017.tif,1,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I2,S2,A3
301,img_000000001_04-RFPdouble_002_trap_018.tif,1,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,derived,I3,S2,A3
302,img_000000001_04-RFPdouble_002_trap_020.tif,1,04-RFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,raw,I1,S2,A1
303,img_000000001_04-RFPdouble_002_trap_021.tif,1,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R2,derived,I1,S1,A5
304,img_000000001_04-RFPdouble_002_trap_023.tif,1,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I2,S1,A9
305,img_000000001_04-RFPdouble_002_trap_024.tif,1,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,raw,I3,S2,A8
306,img_000000002_01-BF0_000_trap_001.tif,2,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,derived,I3,S2,A7
307,img_000000002_01-BF0_000_trap_002.tif,2,01-BF0,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,raw,I1,S2,A4
308,img_000000002_01-BF0_000_trap_003.tif,2,01-BF0,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I2,S2,A1
309,img_000000002_01-BF0_000_trap_005.tif,2,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I2,S0,A1
310,img_000000002_01-BF0_000_trap_007.tif,2,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,raw,I1,S0,A5
311,img_000000002_01-BF0_000_trap_009.tif,2,01-BF0,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,derived,I2,S2,A6
312,img_000000002_01-BF0_000_trap_010.tif,2,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,derived,I1,S1,A2
313,img_000000002_01-BF0_000_trap_011.tif,2,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,raw,I3,S2,A4
314,img_000000002_01-BF0_000_trap_012.tif,2,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,derived,I1,S1,A7
