,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
630,img_000000006_03-GFPdouble_000_trap_007.tif,6,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I3,S2,A5
631,img_000000006_03-GFPdouble_000_trap_012.tif,6,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,derived,I3,S2,A4
632,img_000000006_03-GFPdouble_000_trap_018.tif,6,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,raw,I3,S2,A8
633,img_000000006_03-GFPdouble_000_trap_021.tif,6,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I3,S0,A5
634,img_000000006_03-GFPdouble_000_trap_023.tif,6,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,derived,I1,S2,A8
635,img_000000006_03-GFPdouble_000_trap_024.tif,6,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I3,S0,A3
636,img_000000006_03-GFPdouble_000_trap_026.tif,6,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,raw,I1,S0,A6
637,img_000000006_03-GFPdouble_000_trap_027.tif,6,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,raw,I3,S0,A2
638,img_000000006_03-GFPdouble_001_trap_000.tif,6,03-GFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D1,raw,I1,S2,A1
639,img_000000006_03-GFPdouble_001_trap_001.tif,6,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I2,S2,A0
640,img_000000006_03-GFPdouble_001_trap_006.tif,6,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I1,S0,A7
641,img_000000006_03-GFPdouble_001_trap_007.tif,6,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,raw,I2,S0,A3
642,img_000000006_03-GFPdouble_001_trap_012.tif,6,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,derived,I3,S1,A5
643,img_000000006_03-GFPdouble_001_trap_018.tif,6,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,derived,I2,S2,A2
644,img_000000006_03-GFPdouble_001_trap_021.tif,6,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,derived,I3,S1,A4
645,img_000000006_03-GFPdouble_001_trap_023.tif,6,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,raw,I2,S0,A1
646,img_000000006_03-GFPdouble_001_trap_024.tif,6,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,derived,I2,S1,A6
647,img_000000006_03-GFPdouble_001_trap_026.tif,6,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,derived,I2,S1,A1
648,img_000000006_03-GFPdouble_001_trap_027.tif,6,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,derived,I1,S0,A3
649,img_000000006_03-GFPdouble_002_trap_000.tif,6,03-GFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,derived,I3,S0,A5
650,img_000000006_03-GFPdouble_002_trap_001.tif,6,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,raw,I2,S2,A4
651,img_000000006_03-GFPdouble_002_trap_006.tif,6,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,derived,I1,S1,A4
652,img_000000006_03-GFPdouble_002_trap_007.tif,6,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D3,raw,I3,S2,A9
653,img_000000006_03-GFPdouble_002_trap_012.tif,6,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I1,S0,A1
654,img_000000006_03-GFPdouble_002_trap_018.tif,6,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,raw,I2,S2,A1
655,img_000000006_03-GFPdouble_002_trap_021.tif,6,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I1,S2,A7
656,img_000000006_03-GFPdouble_002_trap_023.tif,6,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,derived,I3,S1,A6
657,img_000000006_03-GFPdouble_002_trap_024.tif,6,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,derived,I1,S2,A5
658,img_000000006_03-GFPdouble_002_trap_026.tif,6,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,derived,I3,S1,A1
659,img_000000006_03-GFPdouble_002_trap_027.tif,6,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,derived,I1,S0,A6
660,img_000000006_04-RFPdouble_000_trap_000.tif,6,04-RFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,raw,I2,S1,A7
661,img_000000006_04-RFPdouble_000_trap_001.tif,6,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,derived,I3,S2,A3
662,img_000000006_04-RFPdouble_000_trap_006.tif,6,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I1,S0,A4
663,img_000000006_04-RFPdouble_000_trap_007.tif,6,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I3,S2,A9
664,img_000000006_04-RFPdouble_000_trap_012.tif,6,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,raw,I3,S1,A7
665,img_000000006_04-RFPdouble_000_trap_018.tif,6,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,raw,I2,S1,A6
666,img_000000006_04-RFPdouble_000_trap_021.tif,6,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I3,S2,A7
667,img_000000006_04-RFPdouble_000_trap_023.tif,6,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,derived,I3,S2,A8
668,img_000000006_04-RFPdouble_000_trap_024.tif,6,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,raw,I1,S0,A7
669,img_000000006_04-RFPdouble_000_trap_026.tif,6,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,raw,I2,S1,A1
670,img_000000006_04-RFPdouble_000_trap_027.tif,6,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,raw,I1,S2,A3
671,img_000000006_04-RFPdouble_001_trap_000.tif,6,04-RFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I3,S0,A5
672,img_000000006_04-RFPdouble_001_trap_001.tif,6,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,derived,I1,S0,A1
673,img_000000006_04-RFPdouble_001_trap_006.tif,6,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,raw,I2,S2,A6
674,img_000000006_04-RFPdouble_001_trap_007.tif,6,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,raw,I2,S0,A3
675,img_000000006_04-RFPdouble_001_trap_012.tif,6,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,derived,I3,S1,A8
676,img_000000006_04-RFPdouble_001_trap_018.tif,6,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,derived,I3,S0,A2
677,img_000000006_04-RFPdouble_001_trap_021.tif,6,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I2,S0,A3
678,img_000000006_04-RFPdouble_001_trap_023.tif,6,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,raw,I1,S1,A5
679,img_000000006_04-RFPdouble_001_trap_024.tif,6,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,derived,I3,S0,A3
680,img_000000006_04-RFPdouble_001_trap_026.tif,6,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I1,S2,A9
681,img_000000006_04-RFPdouble_001_trap_027.tif,6,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,derived,I1,S0,A7
682,img_000000006_04-RFPdouble_002_trap_000.tif,6,04-RFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I3,S1,A7
683,img_000000006_04-RFPdouble_002_trap_001.tif,6,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,raw,I3,S0,A7
684,img_000000006_04-RFPdouble_002_trap_006.tif,6,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,derived,I3,S2,A7
685,img_000000006_04-RFPdouble_002_trap_007.tif,6,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,raw,I2,S2,A9
686,img_000000006_04-RFPdouble_002_trap_012.tif,6,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,raw,I3,S0,A9
687,img_000000006_04-RFPdouble_002_trap_018.tif,6,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I1,S2,A6
688,img_000000006_04-RFPdouble_002_trap_021.tif,6,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,raw,I3,S2,A6
689,img_000000006_04-RFPdouble_002_trap_023.tif,6,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,derived,I3,S0,A0
690,img_000000006_04-RFPdouble_002_trap_024.tif,6,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I2,S0,A7
691,img_000000006_04-RFPdouble_002_trap_026.tif,6,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I2,S0,A9
692,img_000000006_04-RFPdouble_002_trap_027.tif,6,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I3,S1,A9
693,img_000000007_01-BF0_000_trap_000.tif,7,01-BF0,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,derived,I3,S0,A7
694,img_000000007_01-BF0_000_trap_001.tif,7,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,derived,I3,S2,A5
695,img_000000007_01-BF0_000_trap_006.tif,7,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,raw,I3,S1,A1
696,img_000000007_01-BF0_000_trap_007.tif,7,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I2,S0,A0
697,img_000000007_01-BF0_000_trap_012.tif,7,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,derived,I3,S0,A8
698,img_000000007_01-BF0_000_trap_018.tif,7,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,derived,I1,S0,A9
699,img_000000007_01-BF0_000_trap_021.tif,7,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I2,S2,A7
700,img_000000007_01-BF0_000_trap_023.tif,7,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,raw,I2,S1,A2
701,img_000000007_01-BF0_000_trap_024.tif,7,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,raw,I1,S0,A9
702,img_000000007_01-BF0_000_trap_026.tif,7,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,derived,I3,S1,A1
703,img_000000007_01-BF0_000_trap_027.tif,7,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,derived,I1,S2,A4
704,img_000000007_01-BF0_001_trap_000.tif,7,01-BF0,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,raw,I3,S2,A9
705,img_000000007_01-BF0_001_trap_001.tif,7,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,raw,I2,S2,A1
706,img_000000007_01-BF0_001_trap_006.tif,7,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I2,S1,A3
707,img_000000007_01-BF0_001_trap_007.tif,7,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,derived,I3,S2,A8
708,img_000000007_01-BF0_001_trap_012.tif,7,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I2,S1,A3
709,img_000000007_01-BF0_001_trap_018.tif,7,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,derived,I1,S0,A8
710,img_000000007_01-BF0_001_trap_021.tif,7,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I2,S0,A5
711,img_000000007_01-BF0_001_trap_023.tif,7,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,derived,I3,S0,A2
712,img_000000007_01-BF0_001_trap_024.tif,7,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I2,raw,I3,S0,A8
713,img_000000007_01-BF0_001_trap_026.tif,7,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,derived,I3,S0,A0
714,img_000000007_01-BF0_001_trap_027.tif,7,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,derived,I3,S0,A3
715,img_000000007_01-BF0_002_trap_000.tif,7,01-BF0,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I3,S2,A4
716,img_000000007_01-BF0_002_trap_001.tif,7,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,raw,I2,S0,A5
717,img_000000007_01-BF0_002_trap_006.tif,7,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,derived,I3,S1,A0
718,img_000000007_01-BF0_002_trap_007.tif,7,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,raw,I3,S0,A0
719,img_000000007_01-BF0_002_trap_012.tif,7,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,raw,I2,S1,A8
720,img_000000007_01-BF0_002_trap_018.tif,7,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,raw,I3,S2,A2
721,img_000000007_01-BF0_002_trap_021.tif,7,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I3,S0,A2
722,img_000000007_01-BF0_002_trap_023.tif,7,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I2,S2,A4
723,img_000000007_01-BF0_002_trap_024.tif,7,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,derived,I3,S0,A5
724,img_000000007_01-BF0_002_trap_026.tif,7,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,derived,I2,S1,A1
725,img_000000007_01-BF0_002_trap_027.tif,7,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,raw,I3,S0,A7
726,img_000000007_03-GFPdouble_000_trap_000.tif,7,03-GFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I2,S2,A1
727,img_000000007_03-GFPdouble_000_trap_001.tif,7,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,derived,I3,S0,A2
728,img_000000007_03-GFPdouble_000_trap_006.tif,7,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,derived,I1,S1,A4
729,img_000000007_03-GFPdouble_000_trap_007.tif,7,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,raw,I3,S0,A0
730,img_000000007_03-GFPdouble_000_trap_012.tif,7,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,raw,I1,S2,A4
731,img_000000007_03-GFPdouble_000_trap_018.tif,7,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,raw,I3,S2,A2
732,img_000000007_03-GFPdouble_000_trap_021.tif,7,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,derived,I2,S0,A3
733,img_000000007_03-GFPdouble_000_trap_023.tif,7,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,raw,I1,S0,A6
734,img_000000007_03-GFPdouble_000_trap_024.tif,7,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,derived,I1,S2,A2
735,img_000000007_03-GFPdouble_000_trap_026.tif,7,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,derived,I3,S2,A3
736,img_000000007_03-GFPdouble_000_trap_027.tif,7,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,raw,I1,S2,A9
737,img_000000007_03-GFPdouble_001_trap_000.tif,7,03-GFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,derived,I2,S0,A9
738,img_000000007_03-GFPdouble_001_trap_001.tif,7,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,derived,I3,S0,A2
739,img_000000007_03-GFPdouble_001_trap_006.tif,7,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R2,raw,I2,S2,A1
740,img_000000007_03-GFPdouble_001_trap_007.tif,7,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I3,S0,A3
741,img_000000007_03-GFPdouble_001_trap_012.tif,7,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,raw,I1,S0,A8
742,img_000000007_03-GFPdouble_001_trap_018.tif,7,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,raw,I1,S2,A5
743,img_000000007_03-GFPdouble_001_trap_021.tif,7,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,raw,I2,S2,A1
744,img_000000007_03-GFPdouble_001_trap_023.tif,7,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,derived,I2,S0,A3
745,img_000000007_03-GFPdouble_001_trap_024.tif,7,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,raw,I1,S1,A2
746,img_000000007_03-GFPdouble_001_trap_026.tif,7,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I2,S0,A2
747,img_000000007_03-GFPdouble_001_trap_027.tif,7,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,derived,I2,S2,A7
748,img_000000007_03-GFPdouble_002_trap_000.tif,7,03-GFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,derived,I2,S0,A8
749,img_000000007_03-GFPdouble_002_trap_001.tif,7,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,raw,I2,S0,A7
750,img_000000007_03-GFPdouble_002_trap_006.tif,7,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,raw,I2,S2,A7
751,img_000000007_03-GFPdouble_002_trap_007.tif,7,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I1,S2,A8
752,img_000000007_03-GFPdouble_002_trap_012.tif,7,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,raw,I3,S1,A2
753,img_000000007_03-GFPdouble_002_trap_018.tif,7,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I3,S1,A4
754,img_000000007_03-GFPdouble_002_trap_021.tif,7,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,raw,I3,S2,A6
755,img_000000007_03-GFPdouble_002_trap_023.tif,7,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,raw,I3,S1,A0
756,img_000000007_03-GFPdouble_002_trap_024.tif,7,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,raw,I1,S0,A5
757,img_000000007_03-GFPdouble_002_trap_026.tif,7,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,derived,I2,S0,A8
758,img_000000007_03-GFPdouble_002_trap_027.tif,7,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,derived,I3,S2,A3
759,img_000000007_04-RFPdouble_000_trap_000.tif,7,04-RFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,derived,I1,S2,A8
760,img_000000007_04-RFPdouble_000_trap_001.tif,7,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I2,S1,A1
761,img_000000007_04-RFPdouble_000_trap_006.tif,7,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I1,S0,A2
762,img_000000007_04-RFPdouble_000_trap_007.tif,7,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I1,S1,A0
763,img_000000007_04-RFPdouble_000_trap_012.tif,7,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I2,S0,A0
764,img_000000007_04-RFPdouble_000_trap_018.tif,7,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,raw,I1,S0,A0
765,img_000000007_04-RFPdouble_000_trap_021.tif,7,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,raw,I1,S1,A1
766,img_000000007_04-RFPdouble_000_trap_023.tif,7,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I2,S2,A8
767,img_000000007_04-RFPdouble_000_trap_024.tif,7,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,raw,I1,S2,A9
768,img_000000007_04-RFPdouble_000_trap_026.tif,7,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,derived,I3,S0,A3
769,img_000000007_04-RFPdouble_000_trap_027.tif,7,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,raw,I3,S1,A9
770,img_000000007_04-RFPdouble_001_trap_000.tif,7,04-RFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,derived,I2,S0,A8
771,img_000000007_04-RFPdouble_001_trap_001.tif,7,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,raw,I1,S2,A1
772,img_000000007_04-RFPdouble_001_trap_006.tif,7,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,derived,I2,S0,A9
773,img_000000007_04-RFPdouble_001_trap_007.tif,7,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I3,S1,A5
774,img_000000007_04-RFPdouble_001_trap_012.tif,7,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I0,derived,I3,S2,A0
775,img_000000007_04-RFPdouble_001_trap_018.tif,7,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I3,S1,A7
776,img_000000007_04-RFPdouble_001_trap_021.tif,7,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,raw,I2,S0,A8
777,img_000000007_04-RFPdouble_001_trap_023.tif,7,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I2,S0,A6
778,img_000000007_04-RFPdouble_001_trap_024.tif,7,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,raw,I2,S0,A4
779,img_000000007_04-RFPdouble_001_trap_026.tif,7,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,raw,I3,S1,A5
780,img_000000007_04-RFPdouble_001_trap_027.tif,7,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,raw,I1,S0,A8
781,img_000000007_04-RFPdouble_002_trap_000.tif,7,04-RFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,raw,I2,S1,A3
782,img_000000007_04-RFPdouble_002_trap_001.tif,7,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,derived,I3,S2,A1
783,img_000000007_04-RFPdouble_002_trap_006.tif,7,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,derived,I1,S1,A4
784,img_000000007_04-RFPdouble_002_trap_007.tif,7,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,derived,I1,S0,A4
785,img_000000007_04-RFPdouble_002_trap_012.tif,7,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,raw,I1,S1,A8
