,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
630,img_000000010_01-BF0_000_trap_019.tif,10,01-BF0,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,derived,I3,S2,A0
631,img_000000010_01-BF0_000_trap_022.tif,10,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,derived,I3,S1,A2
632,img_000000010_01-BF0_000_trap_024.tif,10,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I3,S1,A4
633,img_000000010_01-BF0_000_trap_027.tif,10,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I2,S2,A4
634,img_000000010_01-BF0_000_trap_028.tif,10,01-BF0,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I1,raw,I1,S1,A6
635,img_000000010_01-BF0_000_trap_032.tif,10,01-BF0,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,derived,I3,S1,A5
636,img_000000010_01-BF0_000_trap_035.tif,10,01-BF0,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,derived,I2,S2,A9
637,img_000000010_01-BF0_001_trap_019.tif,10,01-BF0,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,raw,I2,S0,A6
638,img_000000010_01-BF0_001_trap_022.tif,10,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I1,S2,A7
639,img_000000010_01-BF0_001_trap_024.tif,10,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,raw,I3,S1,A5
640,img_000000010_01-BF0_001_trap_027.tif,10,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I2,S0,A7
641,img_000000010_01-BF0_001_trap_028.tif,10,01-BF0,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,derived,I2,S0,A5
642,img_000000010_01-BF0_001_trap_032.tif,10,01-BF0,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R2,derived,I2,S2,A3
643,img_000000010_01-BF0_001_trap_035.tif,10,01-BF0,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D0,raw,I2,S2,A3
644,img_000000010_01-BF0_002_trap_019.tif,10,01-BF0,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I2,S0,A9
645,img_000000010_01-BF0_002_trap_022.tif,10,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,derived,I2,S1,A4
646,img_000000010_01-BF0_002_trap_024.tif,10,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I1,S1,A5
647,img_000000010_01-BF0_002_trap_027.tif,10,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,derived,I2,S1,A0
648,img_000000010_01-BF0_002_trap_028.tif,10,01-BF0,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,derived,I3,S2,A9
649,img_000000010_01-BF0_002_trap_032.tif,10,01-BF0,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,raw,I1,S1,A7
650,img_000000010_01-BF0_002_trap_035.tif,10,01-BF0,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,derived,I3,S0,A0
651,img_000000010_03-GFPdouble_000_trap_019.tif,10,03-GFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,derived,I1,S1,A6
652,img_000000010_03-GFPdouble_000_trap_022.tif,10,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I1,S2,A6
653,img_000000010_03-GFPdouble_000_trap_024.tif,10,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,raw,I2,S2,A8
654,img_000000010_03-GFPdouble_000_trap_027.tif,10,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I2,S1,A3
655,img_000000010_03-GFPdouble_000_trap_028.tif,10,03-GFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I2,S1,A0
656,img_000000010_03-GFPdouble_000_trap_032.tif,10,03-GFPdouble,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,derived,I2,S1,A4
657,img_000000010_03-GFPdouble_000_trap_035.tif,10,03-GFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,derived,I2,S2,A3
658,img_000000010_03-GFPdouble_001_trap_019.tif,10,03-GFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I1,S0,A5
659,img_000000010_03-GFPdouble_001_trap_022.tif,10,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,raw,I2,S0,A1
660,img_000000010_03-GFPdouble_001_trap_024.tif,10,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,derived,I2,S2,A2
661,img_000000010_03-GFPdouble_001_trap_027.tif,10,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,raw,I3,S2,A7
662,img_000000010_03-GFPdouble_001_trap_028.tif,10,03-GFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,derived,I1,S0,A1
663,img_000000010_03-GFPdouble_001_trap_032.tif,10,03-GFPdouble,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,raw,I3,S1,A7
664,img_000000010_03-GFPdouble_001_trap_035.tif,10,03-GFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I3,S0,A5
665,img_000000010_03-GFPdouble_002_trap_019.tif,10,03-GFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I1,S2,A9
666,img_000000010_03-GFPdouble_002_trap_022.tif,10,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,derived,I1,S1,A1
667,img_000000010_03-GFPdouble_002_trap_024.tif,10,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,derived,I3,S1,A9
668,img_000000010_03-GFPdouble_002_trap_027.tif,10,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I3,S2,A1
669,img_000000010_03-GFPdouble_002_trap_028.tif,10,03-GFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I1,S1,A1
670,img_000000010_03-GFPdouble_002_trap_032.tif,10,03-GFPdouble,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,derived,I2,S0,A0
671,img_000000010_03-GFPdouble_002_trap_035.tif,10,03-GFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,derived,I3,S1,A3
672,img_000000010_04-RFPdouble_000_trap_019.tif,10,04-RFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,derived,I3,S0,A7
673,img_000000010_04-RFPdouble_000_trap_022.tif,10,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I1,S1,A8
674,img_000000010_04-RFPdouble_000_trap_024.tif,10,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,raw,I3,S0,A7
675,img_000000010_04-RFPdouble_000_trap_027.tif,10,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,raw,I1,S1,A8
676,img_000000010_04-RFPdouble_000_trap_028.tif,10,04-RFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,raw,I2,S1,A6
677,img_000000010_04-RFPdouble_000_trap_032.tif,10,04-RFPdouble,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,raw,I3,S2,A6
678,img_000000010_04-RFPdouble_000_trap_035.tif,10,04-RFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,raw,I3,S2,A7
679,img_000000010_04-RFPdouble_001_trap_019.tif,10,04-RFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,raw,I2,S0,A3
680,img_000000010_04-RFPdouble_001_trap_022.tif,10,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,derived,I3,S0,A0
681,img_000000010_04-RFPdouble_001_trap_024.tif,10,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,raw,I1,S2,A1
682,img_000000010_04-RFPdouble_001_trap_027.tif,10,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,raw,I1,S0,A3
683,img_000000010_04-RFPdouble_001_trap_028.tif,10,04-RFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I3,S0,A0
684,img_000000010_04-RFPdouble_001_trap_032.tif,10,04-RFPdouble,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I3,S0,A1
685,img_000000010_04-RFPdouble_001_trap_035.tif,10,04-RFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,raw,I3,S1,A6
686,img_000000010_04-RFPdouble_002_trap_019.tif,10,04-RFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,derived,I3,S2,A6
687,img_000000010_04-RFPdouble_002_trap_022.tif,10,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,derived,I3,S1,A1
688,img_000000010_04-RFPdouble_002_trap_024.tif,10,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,derived,I2,S0,A4
689,img_000000010_04-RFPdouble_002_trap_027.tif,10,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,derived,I2,S1,A3
690,img_000000010_04-RFPdouble_002_trap_028.tif,10,04-RFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,derived,I3,S2,A5
691,img_000000010_04-RFPdouble_002_trap_032.tif,10,04-RFPdouble,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,raw,I3,S1,A1
692,img_000000010_04-RFPdouble_002_trap_035.tif,10,04-RFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,derived,I2,S0,A5
693,img_000000011_01-BF0_000_trap_019.tif,11,01-BF0,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,derived,I2,S2,A0
694,img_000000011_01-BF0_000_trap_022.tif,11,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,derived,I1,S0,A7
695,img_000000011_01-BF0_000_trap_024.tif,11,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I1,S0,A0
696,img_000000011_01-BF0_000_trap_027.tif,11,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I3,S2,A6
697,img_000000011_01-BF0_000_trap_028.tif,11,01-BF0,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,raw,I3,S2,A9
698,img_000000011_01-BF0_000_trap_032.tif,11,01-BF0,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,derived,I1,S2,A5
699,img_000000011_01-BF0_000_trap_035.tif,11,01-BF0,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,raw,I2,S2,A7
700,img_000000011_01-BF0_001_trap_019.tif,11,01-BF0,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,raw,I3,S0,A5
701,img_000000011_01-BF0_001_trap_022.tif,11,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,derived,I2,S0,A3
702,img_000000011_01-BF0_001_trap_024.tif,11,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I1,S1,A2
703,img_000000011_01-BF0_001_trap_027.tif,11,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,derived,I2,S2,A8
704,img_000000011_01-BF0_001_trap_028.tif,11,01-BF0,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,derived,I3,S0,A0
705,img_000000011_01-BF0_001_trap_032.tif,11,01-BF0,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,raw,I3,S1,A9
706,img_000000011_01-BF0_001_trap_035.tif,11,01-BF0,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,derived,I1,S0,A6
707,img_000000011_01-BF0_002_trap_019.tif,11,01-BF0,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,raw,I1,S1,A0
708,img_000000011_01-BF0_002_trap_022.tif,11,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,derived,I3,S1,A0
709,img_000000011_01-BF0_002_trap_024.tif,11,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,derived,I3,S0,A5
710,img_000000011_01-BF0_002_trap_027.tif,11,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,derived,I3,S0,A2
711,img_000000011_01-BF0_002_trap_028.tif,11,01-BF0,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I2,S1,A7
712,img_000000011_01-BF0_002_trap_032.tif,11,01-BF0,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I1,S0,A9
713,img_000000011_01-BF0_002_trap_035.tif,11,01-BF0,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,raw,I2,S1,A1
714,img_000000011_03-GFPdouble_000_trap_019.tif,11,03-GFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,raw,I1,S0,A6
715,img_000000011_03-GFPdouble_000_trap_022.tif,11,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,derived,I3,S0,A9
716,img_000000011_03-GFPdouble_000_trap_024.tif,11,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,derived,I2,S2,A7
717,img_000000011_03-GFPdouble_000_trap_027.tif,11,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,raw,I1,S0,A8
718,img_000000011_03-GFPdouble_000_trap_028.tif,11,03-GFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,raw,I2,S0,A9
719,img_000000011_03-GFPdouble_000_trap_032.tif,11,03-GFPdouble,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,raw,I1,S0,A0
720,img_000000011_03-GFPdouble_000_trap_035.tif,11,03-GFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I3,S2,A9
721,img_000000011_03-GFPdouble_001_trap_019.tif,11,03-GFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,raw,I3,S2,A1
722,img_000000011_03-GFPdouble_001_trap_022.tif,11,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,raw,I1,S1,A8
723,img_000000011_03-GFPdouble_001_trap_024.tif,11,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I2,S1,A6
724,img_000000011_03-GFPdouble_001_trap_027.tif,11,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,raw,I3,S1,A6
725,img_000000011_03-GFPdouble_001_trap_028.tif,11,03-GFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I2,S0,A5
726,img_000000011_03-GFPdouble_001_trap_032.tif,11,03-GFPdouble,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I3,S0,A5
727,img_000000011_03-GFPdouble_001_trap_035.tif,11,03-GFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I3,S0,A9
728,img_000000011_03-GFPdouble_002_trap_019.tif,11,03-GFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,raw,I1,S1,A9
729,img_000000011_03-GFPdouble_002_trap_022.tif,11,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,raw,I2,S0,A5
730,img_000000011_03-GFPdouble_002_trap_024.tif,11,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,derived,I3,S2,A9
731,img_000000011_03-GFPdouble_002_trap_027.tif,11,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,raw,I1,S0,A1
732,img_000000011_03-GFPdouble_002_trap_028.tif,11,03-GFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I2,S0,A6
733,img_000000011_03-GFPdouble_002_trap_032.tif,11,03-GFPdouble,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,derived,I3,S1,A8
734,img_000000011_03-GFPdouble_002_trap_035.tif,11,03-GFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,raw,I1,S2,A8
735,img_000000011_04-RFPdouble_000_trap_019.tif,11,04-RFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,derived,I1,S2,A7
736,img_000000011_04-RFPdouble_000_trap_022.tif,11,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,derived,I1,S2,A9
737,img_000000011_04-RFPdouble_000_trap_024.tif,11,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I2,S0,A5
738,img_000000011_04-RFPdouble_000_trap_027.tif,11,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,derived,I3,S1,A2
739,img_000000011_04-RFPdouble_000_trap_028.tif,11,04-RFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,raw,I2,S2,A3
740,img_000000011_04-RFPdouble_000_trap_032.tif,11,04-RFPdouble,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,raw,I2,S0,A4
741,img_000000011_04-RFPdouble_000_trap_035.tif,11,04-RFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,derived,I3,S1,A9
742,img_000000011_04-RFPdouble_001_trap_019.tif,11,04-RFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,derived,I2,S0,A5
743,img_000000011_04-RFPdouble_001_trap_022.tif,11,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I3,S2,A5
744,img_000000011_04-RFPdouble_001_trap_024.tif,11,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,raw,I2,S2,A4
745,img_000000011_04-RFPdouble_001_trap_027.tif,11,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,derived,I2,S1,A8
746,img_000000011_04-RFPdouble_001_trap_028.tif,11,04-RFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I1,S1,A2
747,img_000000011_04-RFPdouble_001_trap_032.tif,11,04-RFPdouble,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,raw,I1,S0,A5
748,img_000000011_04-RFPdouble_001_trap_035.tif,11,04-RFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,raw,I1,S2,A7
749,img_000000011_04-RFPdouble_002_trap_019.tif,11,04-RFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,derived,I1,S0,A6
750,img_000000011_04-RFPdouble_002_trap_022.tif,11,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I3,S2,A2
751,img_000000011_04-RFPdouble_002_trap_024.tif,11,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,raw,I2,S1,A7
752,img_000000011_04-RFPdouble_002_trap_027.tif,11,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,raw,I2,S1,A6
753,img_000000011_04-RFPdouble_002_trap_028.tif,11,04-RFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,raw,I1,S1,A8
754,img_000000011_04-RFPdouble_002_trap_032.tif,11,04-RFPdouble,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,derived,I1,S0,A4
755,img_000000011_04-RFPdouble_002_trap_035.tif,11,04-RFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I3,S1,A4
