,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
157,img_000000000_04-RFPdouble_001_trap_035.tif,0,04-RFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,raw,I2,S0,A8
158,img_000000000_04-RFPdouble_001_trap_036.tif,0,04-RFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,derived,I2,S0,A4
159,img_000000000_04-RFPdouble_001_trap_037.tif,0,04-RFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,derived,I3,S1,A1
160,img_000000000_04-RFPdouble_002_trap_001.tif,0,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,raw,I1,S1,A9
161,img_000000000_04-RFPdouble_002_trap_002.tif,0,04-RFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I1,S2,A3
162,img_000000000_04-RFPdouble_002_trap_004.tif,0,04-RFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,derived,I2,S0,A6
163,img_000000000_04-RFPdouble_002_trap_006.tif,0,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,derived,I2,S1,A3
164,img_000000000_04-RFPdouble_002_trap_007.tif,0,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,derived,I3,S1,A1
165,img_000000000_04-RFPdouble_002_trap_009.tif,0,04-RFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,raw,I2,S2,A9
166,img_000000000_04-RFPdouble_002_trap_010.tif,0,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,derived,I2,S0,A6
167,img_000000000_04-RFPdouble_002_trap_015.tif,0,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,derived,I3,S1,A8
168,img_000000000_04-RFPdouble_002_trap_019.tif,0,04-RFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I0,derived,I1,S1,A3
169,img_000000000_04-RFPdouble_002_trap_022.tif,0,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I2,S0,A9
170,img_000000000_04-RFPdouble_002_trap_023.tif,0,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I2,S0,A5
171,img_000000000_04-RFPdouble_002_trap_025.tif,0,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I3,S1,A3
172,img_000000000_04-RFPdouble_002_trap_026.tif,0,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I1,S0,A1
173,img_000000000_04-RFPdouble_002_trap_030.tif,0,04-RFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,raw,I3,S0,A7
174,img_000000000_04-RFPdouble_002_trap_031.tif,0,04-RFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,raw,I1,S0,A2
175,img_000000000_04-RFPdouble_002_trap_032.tif,0,04-RFPdouble,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,derived,I2,S2,A0
176,img_000000000_04-RFPdouble_002_trap_033.tif,0,04-RFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,raw,I2,S2,A8
177,img_000000000_04-RFPdouble_002_trap_035.tif,0,04-RFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I1,S2,A2
178,img_000000000_04-RFPdouble_002_trap_036.tif,0,04-RFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,raw,I3,S0,A9
179,img_000000000_04-RFPdouble_002_trap_037.tif,0,04-RFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,derived,I3,S1,A6
180,img_000000001_01-BF0_000_trap_001.tif,1,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I2,S1,A2
181,img_000000001_01-BF0_000_trap_002.tif,1,01-BF0,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I3,S0,A3
182,img_000000001_01-BF0_000_trap_004.tif,1,01-BF0,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,raw,I2,S1,A8
183,img_000000001_01-BF0_000_trap_006.tif,1,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,derived,I3,S2,A4
184,img_000000001_01-BF0_000_trap_007.tif,1,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,raw,I1,S0,A3
185,img_000000001_01-BF0_000_trap_009.tif,1,01-BF0,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,derived,I3,S0,A7
186,img_000000001_01-BF0_000_trap_010.tif,1,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I1,raw,I2,S0,A7
187,img_000000001_01-BF0_000_trap_015.tif,1,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,derived,I2,S0,A4
188,img_000000001_01-BF0_000_trap_019.tif,1,01-BF0,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,raw,I3,S2,A3
189,img_000000001_01-BF0_000_trap_022.tif,1,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,derived,I3,S1,A0
190,img_000000001_01-BF0_000_trap_023.tif,1,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I2,S0,A1
191,img_000000001_01-BF0_000_trap_025.tif,1,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I2,S1,A4
192,img_000000001_01-BF0_000_trap_026.tif,1,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I1,S2,A3
193,img_000000001_01-BF0_000_trap_030.tif,1,01-BF0,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I2,S0,A0
194,img_000000001_01-BF0_000_trap_031.tif,1,01-BF0,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,derived,I1,S0,A5
195,img_000000001_01-BF0_000_trap_032.tif,1,01-BF0,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I2,S1,A1
196,img_000000001_01-BF0_000_trap_033.tif,1,01-BF0,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,raw,I1,S0,A8
197,img_000000001_01-BF0_000_trap_035.tif,1,01-BF0,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I2,S1,A9
198,img_000000001_01-BF0_000_trap_036.tif,1,01-BF0,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,raw,I2,S1,A1
199,img_000000001_01-BF0_000_trap_037.tif,1,01-BF0,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,derived,I2,S2,A6
200,img_000000001_01-BF0_001_trap_001.tif,1,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,raw,I2,S0,A5
201,img_000000001_01-BF0_001_trap_002.tif,1,01-BF0,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I2,S2,A0
202,img_000000001_01-BF0_001_trap_004.tif,1,01-BF0,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,raw,I2,S0,A4
203,img_000000001_01-BF0_001_trap_006.tif,1,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,derived,I1,S0,A6
204,img_000000001_01-BF0_001_trap_007.tif,1,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,derived,I3,S0,A7
205,img_000000001_01-BF0_001_trap_009.tif,1,01-BF0,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,derived,I1,S2,A8
206,img_000000001_01-BF0_001_trap_010.tif,1,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I1,S2,A7
207,img_000000001_01-BF0_001_trap_015.tif,1,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I1,S2,A3
208,img_000000001_01-BF0_001_trap_019.tif,1,01-BF0,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,derived,I1,S2,A8
209,img_000000001_01-BF0_001_trap_022.tif,1,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,raw,I3,S0,A2
210,img_000000001_01-BF0_001_trap_023.tif,1,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I1,S1,A3
211,img_000000001_01-BF0_001_trap_025.tif,1,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,derived,I3,S1,A4
212,img_000000001_01-BF0_001_trap_026.tif,1,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,raw,I3,S1,A9
213,img_000000001_01-BF0_001_trap_030.tif,1,01-BF0,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,raw,I3,S0,A3
214,img_000000001_01-BF0_001_trap_031.tif,1,01-BF0,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,raw,I3,S0,A8
215,img_000000001_01-BF0_001_trap_032.tif,1,01-BF0,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R2,raw,I1,S0,A1
216,img_000000001_01-BF0_001_trap_033.tif,1,01-BF0,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I3,S1,A0
217,img_000000001_01-BF0_001_trap_035.tif,1,01-BF0,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,raw,I3,S2,A0
218,img_000000001_01-BF0_001_trap_036.tif,1,01-BF0,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,raw,I3,S1,A6
219,img_000000001_01-BF0_001_trap_037.tif,1,01-BF0,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I3,S2,A7
220,img_000000001_01-BF0_002_trap_001.tif,1,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,raw,I3,S1,A7
221,img_000000001_01-BF0_002_trap_002.tif,1,01-BF0,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,raw,I1,S0,A5
222,img_000000001_01-BF0_002_trap_004.tif,1,01-BF0,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I2,S0,A7
223,img_000000001_01-BF0_002_trap_006.tif,1,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,derived,I2,S1,A9
224,img_000000001_01-BF0_002_trap_007.tif,1,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I3,S2,A4
225,img_000000001_01-BF0_002_trap_009.tif,1,01-BF0,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I1,S1,A8
226,img_000000001_01-BF0_002_trap_010.tif,1,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,raw,I3,S0,A3
227,img_000000001_01-BF0_002_trap_015.tif,1,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I2,S1,A7
228,img_000000001_01-BF0_002_trap_019.tif,1,01-BF0,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,raw,I2,S1,A9
229,img_000000001_01-BF0_002_trap_022.tif,1,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I1,S2,A7
230,img_000000001_01-BF0_002_trap_023.tif,1,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I2,S2,A7
231,img_000000001_01-BF0_002_trap_025.tif,1,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,raw,I1,S2,A1
232,img_000000001_01-BF0_002_trap_026.tif,1,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I1,S1,A6
233,img_000000001_01-BF0_002_trap_030.tif,1,01-BF0,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,derived,I1,S0,A0
234,img_000000001_01-BF0_002_trap_031.tif,1,01-BF0,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,raw,I3,S0,A5
235,img_000000001_01-BF0_002_trap_032.tif,1,01-BF0,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I3,S1,A7
236,img_000000001_01-BF0_002_trap_033.tif,1,01-BF0,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I1,S1,A5
237,img_000000001_01-BF0_002_trap_035.tif,1,01-BF0,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,derived,I3,S2,A8
238,img_000000001_01-BF0_002_trap_036.tif,1,01-BF0,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,raw,I2,S1,A1
239,img_000000001_01-BF0_002_trap_037.tif,1,01-BF0,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,raw,I1,S1,A1
240,img_000000001_03-GFPdouble_000_trap_001.tif,1,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,raw,I1,S1,A8
241,img_000000001_03-GFPdouble_000_trap_002.tif,1,03-GFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,derived,I3,S2,A1
242,img_000000001_03-GFPdouble_000_trap_004.tif,1,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I1,S2,A5
243,img_000000001_03-GFPdouble_000_trap_006.tif,1,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,derived,I1,S1,A1
244,img_000000001_03-GFPdouble_000_trap_007.tif,1,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,derived,I1,S2,A5
245,img_000000001_03-GFPdouble_000_trap_009.tif,1,03-GFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,derived,I3,S2,A4
246,img_000000001_03-GFPdouble_000_trap_010.tif,1,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I1,S2,A3
247,img_000000001_03-GFPdouble_000_trap_015.tif,1,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,raw,I3,S1,A1
248,img_000000001_03-GFPdouble_000_trap_019.tif,1,03-GFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I1,S2,A9
249,img_000000001_03-GFPdouble_000_trap_022.tif,1,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I3,S1,A3
250,img_000000001_03-GFPdouble_000_trap_023.tif,1,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,derived,I3,S0,A4
251,img_000000001_03-GFPdouble_000_trap_025.tif,1,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,raw,I1,S2,A7
252,img_000000001_03-GFPdouble_000_trap_026.tif,1,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,derived,I1,S2,A4
253,img_000000001_03-GFPdouble_000_trap_030.tif,1,03-GFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,derived,I2,S0,A0
254,img_000000001_03-GFPdouble_000_trap_031.tif,1,03-GFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,raw,I1,S2,A2
255,img_000000001_03-GFPdouble_000_trap_032.tif,1,03-GFPdouble,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,derived,I3,S0,A8
256,img_000000001_03-GFPdouble_000_trap_033.tif,1,03-GFPdouble,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,derived,I3,S2,A6
257,img_000000001_03-GFPdouble_000_trap_035.tif,1,03-GFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I2,S1,A1
258,img_000000001_03-GFPdouble_000_trap_036.tif,1,03-GFPdouble,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I3,S2,A0
259,img_000000001_03-GFPdouble_000_trap_037.tif,1,03-GFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,raw,I1,S2,A5
260,img_000000001_03-GFPdouble_001_trap_001.tif,1,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,derived,I3,S2,A3
261,img_000000001_03-GFPdouble_001_trap_002.tif,1,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I1,derived,I1,S0,A9
262,img_000000001_03-GFPdouble_001_trap_004.tif,1,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,raw,I2,S2,A8
263,img_000000001_03-GFPdouble_001_trap_006.tif,1,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I1,S0,A3
264,img_000000001_03-GFPdouble_001_trap_007.tif,1,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,raw,I2,S0,A6
265,img_000000001_03-GFPdouble_001_trap_009.tif,1,03-GFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,derived,I1,S1,A3
266,img_000000001_03-GFPdouble_001_trap_010.tif,1,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,raw,I1,S0,A4
267,img_000000001_03-GFPdouble_001_trap_015.tif,1,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I1,S2,A8
268,img_000000001_03-GFPdouble_001_trap_019.tif,1,03-GFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,raw,I1,S0,A4
269,img_000000001_03-GFPdouble_001_trap_022.tif,1,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R2,raw,I1,S2,A5
270,img_000000001_03-GFPdouble_001_trap_023.tif,1,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I3,S0,A3
271,img_000000001_03-GFPdouble_001_trap_025.tif,1,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,derived,I3,S2,A2
272,img_000000001_03-GFPdouble_001_trap_026.tif,1,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,raw,I2,S0,A0
273,img_000000001_03-GFPdouble_001_trap_030.tif,1,03-GFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I2,S1,A4
274,img_000000001_03-GFPdouble_001_trap_031.tif,1,03-GFPdouble,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I1,S1,A1
275,img_000000001_03-GFPdouble_001_trap_032.tif,1,03-GFPdouble,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,raw,I1,S1,A6
276,img_000000001_03-GFPdouble_001_trap_033.tif,1,03-GFPdouble,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I2,S2,A9
277,img_000000001_03-GFPdouble_001_trap_035.tif,1,03-GFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,raw,I3,S0,A0
278,img_000000001_03-GFPdouble_001_trap_036.tif,1,03-GFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,raw,I3,S2,A4
279,img_000000001_03-GFPdouble_001_trap_037.tif,1,03-GFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I2,S1,A3
280,img_000000001_03-GFPdouble_002_trap_001.tif,1,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,raw,I2,S0,A5
281,img_000000001_03-GFPdouble_002_trap_002.tif,1,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,raw,I3,S2,A1
282,img_000000001_03-GFPdouble_002_trap_004.tif,1,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I1,S1,A7
283,img_000000001_03-GFPdouble_002_trap_006.tif,1,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I1,S2,A8
284,img_000000001_03-GFPdouble_002_trap_007.tif,1,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,raw,I2,S1,A6
285,img_000000001_03-GFPdouble_002_trap_009.tif,1,03-GFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,raw,I2,S1,A0
286,img_000000001_03-GFPdouble_002_trap_010.tif,1,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I1,S2,A6
287,img_000000001_03-GFPdouble_002_trap_015.tif,1,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,derived,I3,S2,A6
288,img_000000001_03-GFPdouble_002_trap_019.tif,1,03-GFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I3,S2,A0
289,img_000000001_03-GFPdouble_002_trap_022.tif,1,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I2,S2,A0
290,img_000000001_03-GFPdouble_002_trap_023.tif,1,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,raw,I2,S2,A9
291,img_000000001_03-GFPdouble_002_trap_025.tif,1,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I2,S2,A0
292,img_000000001_03-GFPdouble_002_trap_026.tif,1,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,derived,I3,S1,A6
293,img_000000001_03-GFPdouble_002_trap_030.tif,1,03-GFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,raw,I1,S0,A4
294,img_000000001_03-GFPdouble_002_trap_031.tif,1,03-GFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,raw,I2,S0,A5
295,img_000000001_03-GFPdouble_002_trap_032.tif,1,03-GFPdouble,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I3,S1,A0
296,img_000000001_03-GFPdouble_002_trap_033.tif,1,03-GFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,derived,I2,S1,A7
297,img_000000001_03-GFPdouble_002_trap_035.tif,1,03-GFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,derived,I3,S1,A1
298,img_000000001_03-GFPdouble_002_trap_036.tif,1,03-GFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,derived,I3,S0,A0
299,img_000000001_03-GFPdouble_002_trap_037.tif,1,03-GFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,raw,I1,S2,A5
300,img_000000001_04-RFPdouble_000_trap_001.tif,1,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,derived,I3,S1,A2
301,img_000000001_04-RFPdouble_000_trap_002.tif,1,04-RFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I1,derived,I2,S1,A2
302,img_000000001_04-RFPdouble_000_trap_004.tif,1,04-RFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,derived,I3,S0,A3
303,img_000000001_04-RFPdouble_000_trap_006.tif,1,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R2,raw,I3,S1,A5
304,img_000000001_04-RFPdouble_000_trap_007.tif,1,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I0,derived,I1,S2,A0
305,img_000000001_04-RFPdouble_000_trap_009.tif,1,04-RFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I3,S2,A1
306,img_000000001_04-RFPdouble_000_trap_010.tif,1,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,derived,I3,S2,A4
307,img_000000001_04-RFPdouble_000_trap_015.tif,1,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,raw,I3,S0,A0
308,img_000000001_04-RFPdouble_000_trap_019.tif,1,04-RFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,raw,I2,S0,A9
309,img_000000001_04-RFPdouble_000_trap_022.tif,1,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,derived,I3,S0,A1
310,img_000000001_04-RFPdouble_000_trap_023.tif,1,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,derived,I2,S1,A2
311,img_000000001_04-RFPdouble_000_trap_025.tif,1,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,raw,I3,S0,A7
312,img_000000001_04-RFPdouble_000_trap_026.tif,1,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,derived,I1,S0,A8
313,img_000000001_04-RFPdouble_000_trap_030.tif,1,04-RFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,derived,I3,S1,A3
314,img_000000001_04-RFPdouble_000_trap_031.tif,1,04-RFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I3,S2,A0
