,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
158,img_000000001_01-BF0_002_trap_013.tif,1,01-BF0,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I2,S1,A2
159,img_000000001_01-BF0_002_trap_014.tif,1,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,raw,I3,S2,A0
160,img_000000001_01-BF0_002_trap_015.tif,1,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,raw,I3,S2,A9
161,img_000000001_01-BF0_002_trap_017.tif,1,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,raw,I2,S0,A6
162,img_000000001_01-BF0_002_trap_018.tif,1,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,derived,I1,S2,A2
163,img_000000001_01-BF0_002_trap_021.tif,1,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,derived,I2,S1,A6
164,img_000000001_01-BF0_002_trap_023.tif,1,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,raw,I3,S2,A5
165,img_000000001_01-BF0_002_trap_024.tif,1,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,derived,I3,S0,A6
166,img_000000001_01-BF0_002_trap_025.tif,1,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,raw,I3,S1,A7
167,img_000000001_01-BF0_002_trap_026.tif,1,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I1,S1,A7
168,img_000000001_03-GFPdouble_000_trap_004.tif,1,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,raw,I2,S0,A5
169,img_000000001_03-GFPdouble_000_trap_005.tif,1,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I1,S1,A1
170,img_000000001_03-GFPdouble_000_trap_010.tif,1,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,raw,I1,S1,A1
171,img_000000001_03-GFPdouble_000_trap_011.tif,1,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I2,S2,A5
172,img_000000001_03-GFPdouble_000_trap_013.tif,1,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I1,S0,A8
173,img_000000001_03-GFPdouble_000_trap_014.tif,1,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I3,S1,A3
174,img_000000001_03-GFPdouble_000_trap_015.tif,1,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I0,derived,I2,S2,A7
175,img_000000001_03-GFPdouble_000_trap_017.tif,1,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D1,raw,I1,S1,A9
176,img_000000001_03-GFPdouble_000_trap_018.tif,1,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,derived,I1,S2,A3
177,img_000000001_03-GFPdouble_000_trap_021.tif,1,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,raw,I3,S0,A6
178,img_000000001_03-GFPdouble_000_trap_023.tif,1,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,derived,I1,S1,A1
179,img_000000001_03-GFPdouble_000_trap_024.tif,1,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,derived,I3,S1,A2
180,img_000000001_03-GFPdouble_000_trap_025.tif,1,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,derived,I1,S2,A2
181,img_000000001_03-GFPdouble_000_trap_026.tif,1,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,raw,I1,S1,A1
182,img_000000001_03-GFPdouble_001_trap_004.tif,1,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I1,S0,A5
183,img_000000001_03-GFPdouble_001_trap_005.tif,1,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I1,S0,A3
184,img_000000001_03-GFPdouble_001_trap_010.tif,1,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,raw,I2,S1,A5
185,img_000000001_03-GFPdouble_001_trap_011.tif,1,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,raw,I2,S0,A3
186,img_000000001_03-GFPdouble_001_trap_013.tif,1,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,raw,I1,S0,A1
187,img_000000001_03-GFPdouble_001_trap_014.tif,1,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,derived,I2,S1,A9
188,img_000000001_03-GFPdouble_001_trap_015.tif,1,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,raw,I3,S0,A4
189,img_000000001_03-GFPdouble_001_trap_017.tif,1,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,raw,I1,S0,A8
190,img_000000001_03-GFPdouble_001_trap_018.tif,1,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I1,S0,A1
191,img_000000001_03-GFPdouble_001_trap_021.tif,1,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I3,S1,A1
192,img_000000001_03-GFPdouble_001_trap_023.tif,1,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,raw,I1,S1,A5
193,img_000000001_03-GFPdouble_001_trap_024.tif,1,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I2,S0,A1
194,img_000000001_03-GFPdouble_001_trap_025.tif,1,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,raw,I2,S2,A5
195,img_000000001_03-GFPdouble_001_trap_026.tif,1,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,derived,I3,S1,A8
196,img_000000001_03-GFPdouble_002_trap_004.tif,1,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,raw,I1,S1,A3
197,img_000000001_03-GFPdouble_002_trap_005.tif,1,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I2,S0,A0
198,img_000000001_03-GFPdouble_002_trap_010.tif,1,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,derived,I2,S0,A0
199,img_000000001_03-GFPdouble_002_trap_011.tif,1,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,raw,I1,S0,A2
200,img_000000001_03-GFPdouble_002_trap_013.tif,1,03-GFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I2,S0,A6
201,img_000000001_03-GFPdouble_002_trap_014.tif,1,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I1,S2,A3
202,img_000000001_03-GFPdouble_002_trap_015.tif,1,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I3,S1,A2
203,img_000000001_03-GFPdouble_002_trap_017.tif,1,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R2,derived,I3,S0,A5
204,img_000000001_03-GFPdouble_002_trap_018.tif,1,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,raw,I1,S0,A8
205,img_000000001_03-GFPdouble_002_trap_021.tif,1,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,derived,I1,S0,A4
206,img_000000001_03-GFPdouble_002_trap_023.tif,1,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,raw,I2,S2,A4
207,img_000000001_03-GFPdouble_002_trap_024.tif,1,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,raw,I1,S2,A7
208,img_000000001_03-GFPdouble_002_trap_025.tif,1,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R2,raw,I2,S1,A5
209,img_000000001_03-GFPdouble_002_trap_026.tif,1,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I0,derived,I1,S2,A8
210,img_000000001_04-RFPdouble_000_trap_004.tif,1,04-RFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I3,S1,A3
211,img_000000001_04-RFPdouble_000_trap_005.tif,1,04-RFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,derived,I3,S2,A9
212,img_000000001_04-RFPdouble_000_trap_010.tif,1,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,derived,I1,S0,A3
213,img_000000001_04-RFPdouble_000_trap_011.tif,1,04-RFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,derived,I3,S0,A1
214,img_000000001_04-RFPdouble_000_trap_013.tif,1,04-RFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I3,S2,A0
215,img_000000001_04-RFPdouble_000_trap_014.tif,1,04-RFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I2,S2,A6
216,img_000000001_04-RFPdouble_000_trap_015.tif,1,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,derived,I2,S1,A8
217,img_000000001_04-RFPdouble_000_trap_017.tif,1,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,derived,I2,S2,A5
218,img_000000001_04-RFPdouble_000_trap_018.tif,1,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,derived,I2,S1,A7
219,img_000000001_04-RFPdouble_000_trap_021.tif,1,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,raw,I3,S0,A7
220,img_000000001_04-RFPdouble_000_trap_023.tif,1,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,derived,I1,S0,A8
221,img_000000001_04-RFPdouble_000_trap_024.tif,1,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I3,S1,A2
222,img_000000001_04-RFPdouble_000_trap_025.tif,1,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I1,S1,A4
223,img_000000001_04-RFPdouble_000_trap_026.tif,1,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,raw,I2,S2,A5
224,img_000000001_04-RFPdouble_001_trap_004.tif,1,04-RFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,derived,I2,S0,A3
225,img_000000001_04-RFPdouble_001_trap_005.tif,1,04-RFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,derived,I1,S0,A4
226,img_000000001_04-RFPdouble_001_trap_010.tif,1,04-RFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,derived,I2,S1,A6
227,img_000000001_04-RFPdouble_001_trap_011.tif,1,04-RFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,derived,I3,S2,A9
228,img_000000001_04-RFPdouble_001_trap_013.tif,1,04-RFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,raw,I1,S1,A7
229,img_000000001_04-RFPdouble_001_trap_014.tif,1,04-RFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,derived,I3,S0,A4
230,img_000000001_04-RFPdouble_001_trap_015.tif,1,04-RFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,raw,I2,S1,A6
231,img_000000001_04-RFPdouble_001_trap_017.tif,1,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,derived,I2,S2,A3
232,img_000000001_04-RFPdouble_001_trap_018.tif,1,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,raw,I3,S0,A9
233,img_000000001_04-RFPdouble_001_trap_021.tif,1,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,derived,I1,S0,A4
234,img_000000001_04-RFPdouble_001_trap_023.tif,1,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,raw,I2,S1,A4
235,img_000000001_04-RFPdouble_001_trap_024.tif,1,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I3,S2,A3
236,img_000000001_04-RFPdouble_001_trap_025.tif,1,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I3,S0,A9
237,img_000000001_04-RFPdouble_001_trap_026.tif,1,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I1,S0,A7
238,img_000000001_04-RFPdouble_002_trap_004.tif,1,04-RFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,raw,I1,S0,A3
239,img_000000001_04-RFPdouble_002_trap_005.tif,1,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I1,S2,A1
240,img_000000001_04-RFPdouble_002_trap_010.tif,1,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I1,S2,A1
241,img_000000001_04-RFPdouble_002_trap_011.tif,1,04-RFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I3,S0,A5
242,img_000000001_04-RFPdouble_002_trap_013.tif,1,04-RFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I1,S0,A2
243,img_000000001_04-RFPdouble_002_trap_014.tif,1,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,raw,I1,S2,A3
244,img_000000001_04-RFPdouble_002_trap_015.tif,1,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,raw,I3,S0,A8
245,img_000000001_04-RFPdouble_002_trap_017.tif,1,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,raw,I3,S1,A7
246,img_000000001_04-RFPdouble_002_trap_018.tif,1,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I1,S0,A0
247,img_000000001_04-RFPdouble_002_trap_021.tif,1,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,derived,I2,S1,A8
248,img_000000001_04-RFPdouble_002_trap_023.tif,1,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,raw,I1,S1,A9
249,img_000000001_04-RFPdouble_002_trap_024.tif,1,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,derived,I3,S1,A5
250,img_000000001_04-RFPdouble_002_trap_025.tif,1,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,raw,I2,S2,A5
251,img_000000001_04-RFPdouble_002_trap_026.tif,1,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,raw,I3,S0,A0
252,img_000000002_01-BF0_000_trap_004.tif,2,01-BF0,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,raw,I2,S2,A4
253,img_000000002_01-BF0_000_trap_005.tif,2,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,derived,I2,S0,A2
254,img_000000002_01-BF0_000_trap_010.tif,2,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I2,raw,I1,S0,A7
255,img_000000002_01-BF0_000_trap_011.tif,2,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,raw,I3,S0,A8
256,img_000000002_01-BF0_000_trap_013.tif,2,01-BF0,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I1,S2,A3
257,img_000000002_01-BF0_000_trap_014.tif,2,01-BF0,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,derived,I3,S1,A3
258,img_000000002_01-BF0_000_trap_015.tif,2,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,raw,I1,S2,A4
259,img_000000002_01-BF0_000_trap_017.tif,2,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I2,S2,A2
260,img_000000002_01-BF0_000_trap_018.tif,2,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,raw,I3,S1,A5
261,img_000000002_01-BF0_000_trap_021.tif,2,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,derived,I3,S1,A3
262,img_000000002_01-BF0_000_trap_023.tif,2,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,raw,I1,S1,A8
263,img_000000002_01-BF0_000_trap_024.tif,2,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,derived,I3,S2,A3
264,img_000000002_01-BF0_000_trap_025.tif,2,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I2,S1,A8
265,img_000000002_01-BF0_000_trap_026.tif,2,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,raw,I2,S2,A9
266,img_000000002_01-BF0_001_trap_004.tif,2,01-BF0,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,derived,I1,S0,A1
267,img_000000002_01-BF0_001_trap_005.tif,2,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,derived,I2,S2,A4
268,img_000000002_01-BF0_001_trap_010.tif,2,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,derived,I2,S0,A8
269,img_000000002_01-BF0_001_trap_011.tif,2,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I3,S0,A3
270,img_000000002_01-BF0_001_trap_013.tif,2,01-BF0,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I3,S1,A0
271,img_000000002_01-BF0_001_trap_014.tif,2,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,raw,I1,S1,A6
272,img_000000002_01-BF0_001_trap_015.tif,2,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,derived,I3,S0,A2
273,img_000000002_01-BF0_001_trap_017.tif,2,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,derived,I3,S2,A1
274,img_000000002_01-BF0_001_trap_018.tif,2,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,raw,I2,S0,A0
275,img_000000002_01-BF0_001_trap_021.tif,2,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,derived,I3,S1,A3
276,img_000000002_01-BF0_001_trap_023.tif,2,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,raw,I1,S0,A0
277,img_000000002_01-BF0_001_trap_024.tif,2,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I3,S1,A6
278,img_000000002_01-BF0_001_trap_025.tif,2,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,raw,I1,S1,A9
279,img_000000002_01-BF0_001_trap_026.tif,2,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,raw,I2,S1,A8
280,img_000000002_01-BF0_002_trap_004.tif,2,01-BF0,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I1,S0,A0
281,img_000000002_01-BF0_002_trap_005.tif,2,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,raw,I3,S2,A0
282,img_000000002_01-BF0_002_trap_010.tif,2,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I2,S1,A3
283,img_000000002_01-BF0_002_trap_011.tif,2,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I1,S0,A6
284,img_000000002_01-BF0_002_trap_013.tif,2,01-BF0,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,raw,I3,S0,A0
285,img_000000002_01-BF0_002_trap_014.tif,2,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I3,S2,A5
286,img_000000002_01-BF0_002_trap_015.tif,2,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,derived,I3,S0,A5
287,img_000000002_01-BF0_002_trap_017.tif,2,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,raw,I2,S1,A4
288,img_000000002_01-BF0_002_trap_018.tif,2,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,raw,I2,S0,A6
289,img_000000002_01-BF0_002_trap_021.tif,2,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,derived,I2,S0,A2
290,img_000000002_01-BF0_002_trap_023.tif,2,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,derived,I2,S0,A9
291,img_000000002_01-BF0_002_trap_024.tif,2,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,derived,I2,S2,A8
292,img_000000002_01-BF0_002_trap_025.tif,2,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I2,S0,A5
293,img_000000002_01-BF0_002_trap_026.tif,2,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,derived,I1,S1,A0
294,img_000000002_03-GFPdouble_000_trap_004.tif,2,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,raw,I3,S1,A9
295,img_000000002_03-GFPdouble_000_trap_005.tif,2,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I3,S2,A2
296,img_000000002_03-GFPdouble_000_trap_010.tif,2,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I0,derived,I2,S2,A2
297,img_000000002_03-GFPdouble_000_trap_011.tif,2,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,derived,I1,S1,A6
298,img_000000002_03-GFPdouble_000_trap_013.tif,2,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,derived,I3,S0,A0
299,img_000000002_03-GFPdouble_000_trap_014.tif,2,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,derived,I1,S0,A4
300,img_000000002_03-GFPdouble_000_trap_015.tif,2,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,derived,I3,S0,A5
301,img_000000002_03-GFPdouble_000_trap_017.tif,2,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,raw,I3,S1,A1
302,img_000000002_03-GFPdouble_000_trap_018.tif,2,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,derived,I3,S0,A5
303,img_000000002_03-GFPdouble_000_trap_021.tif,2,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,derived,I3,S1,A5
304,img_000000002_03-GFPdouble_000_trap_023.tif,2,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,raw,I2,S0,A3
305,img_000000002_03-GFPdouble_000_trap_024.tif,2,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,raw,I1,S0,A3
306,img_000000002_03-GFPdouble_000_trap_025.tif,2,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I2,S0,A6
307,img_000000002_03-GFPdouble_000_trap_026.tif,2,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,derived,I2,S1,A0
308,img_000000002_03-GFPdouble_001_trap_004.tif,2,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,raw,I2,S1,A7
309,img_000000002_03-GFPdouble_001_trap_005.tif,2,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,derived,I2,S0,A9
310,img_000000002_03-GFPdouble_001_trap_010.tif,2,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I3,S0,A2
311,img_000000002_03-GFPdouble_001_trap_011.tif,2,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,derived,I1,S0,A5
312,img_000000002_03-GFPdouble_001_trap_013.tif,2,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,derived,I1,S1,A6
313,img_000000002_03-GFPdouble_001_trap_014.tif,2,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I1,S1,A9
314,img_000000002_03-GFPdouble_001_trap_015.tif,2,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I0,raw,I3,S1,A1
315,img_000000002_03-GFPdouble_001_trap_017.tif,2,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,raw,I3,S0,A5
