,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
158,img_000000000_04-RFPdouble_001_trap_012.tif,0,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,derived,I2,S1,A4
159,img_000000000_04-RFPdouble_001_trap_017.tif,0,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,derived,I1,S1,A2
160,img_000000000_04-RFPdouble_001_trap_018.tif,0,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,raw,I2,S2,A8
161,img_000000000_04-RFPdouble_001_trap_019.tif,0,04-RFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I2,S0,A1
162,img_000000000_04-RFPdouble_001_trap_020.tif,0,04-RFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,raw,I3,S0,A7
163,img_000000000_04-RFPdouble_001_trap_022.tif,0,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,raw,I3,S2,A7
164,img_000000000_04-RFPdouble_001_trap_023.tif,0,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,derived,I3,S0,A4
165,img_000000000_04-RFPdouble_001_trap_025.tif,0,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,raw,I1,S0,A1
166,img_000000000_04-RFPdouble_001_trap_026.tif,0,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,derived,I2,S0,A0
167,img_000000000_04-RFPdouble_001_trap_027.tif,0,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I2,S0,A0
168,img_000000000_04-RFPdouble_001_trap_030.tif,0,04-RFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,raw,I1,S1,A6
169,img_000000000_04-RFPdouble_001_trap_031.tif,0,04-RFPdouble,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,derived,I3,S0,A4
170,img_000000000_04-RFPdouble_001_trap_033.tif,0,04-RFPdouble,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,raw,I1,S0,A0
171,img_000000000_04-RFPdouble_001_trap_035.tif,0,04-RFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,derived,I1,S0,A6
172,img_000000000_04-RFPdouble_001_trap_036.tif,0,04-RFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,derived,I1,S1,A9
173,img_000000000_04-RFPdouble_001_trap_037.tif,0,04-RFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,derived,I2,S0,A2
174,img_000000000_04-RFPdouble_001_trap_038.tif,0,04-RFPdouble,1,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,raw,I1,S1,A8
175,img_000000000_04-RFPdouble_001_trap_039.tif,0,04-RFPdouble,1,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,raw,I3,S2,A1
176,img_000000000_04-RFPdouble_002_trap_001.tif,0,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,derived,I3,S0,A9
177,img_000000000_04-RFPdouble_002_trap_002.tif,0,04-RFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,derived,I2,S0,A6
178,img_000000000_04-RFPdouble_002_trap_006.tif,0,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,raw,I2,S0,A0
179,img_000000000_04-RFPdouble_002_trap_009.tif,0,04-RFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,raw,I1,S0,A3
180,img_000000000_04-RFPdouble_002_trap_012.tif,0,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,raw,I3,S0,A4
181,img_000000000_04-RFPdouble_002_trap_017.tif,0,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,derived,I2,S2,A0
182,img_000000000_04-RFPdouble_002_trap_018.tif,0,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,derived,I2,S1,A2
183,img_000000000_04-RFPdouble_002_trap_019.tif,0,04-RFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,derived,I1,S1,A3
184,img_000000000_04-RFPdouble_002_trap_020.tif,0,04-RFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,derived,I1,S2,A0
185,img_000000000_04-RFPdouble_002_trap_022.tif,0,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I1,S1,A2
186,img_000000000_04-RFPdouble_002_trap_023.tif,0,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,raw,I3,S2,A5
187,img_000000000_04-RFPdouble_002_trap_025.tif,0,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I3,S1,A4
188,img_000000000_04-RFPdouble_002_trap_026.tif,0,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,derived,I2,S1,A6
189,img_000000000_04-RFPdouble_002_trap_027.tif,0,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I3,S1,A9
190,img_000000000_04-RFPdouble_002_trap_030.tif,0,04-RFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,raw,I3,S2,A8
191,img_000000000_04-RFPdouble_002_trap_031.tif,0,04-RFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,derived,I1,S0,A1
192,img_000000000_04-RFPdouble_002_trap_033.tif,0,04-RFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,raw,I1,S2,A2
193,img_000000000_04-RFPdouble_002_trap_035.tif,0,04-RFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,derived,I3,S0,A6
194,img_000000000_04-RFPdouble_002_trap_036.tif,0,04-RFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I2,S2,A6
195,img_000000000_04-RFPdouble_002_trap_037.tif,0,04-RFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,raw,I1,S2,A9
196,img_000000000_04-RFPdouble_002_trap_038.tif,0,04-RFPdouble,2,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I1,S2,A9
197,img_000000000_04-RFPdouble_002_trap_039.tif,0,04-RFPdouble,2,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,raw,I2,S0,A9
198,img_000000001_01-BF0_000_trap_001.tif,1,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,raw,I3,S2,A8
199,img_000000001_01-BF0_000_trap_002.tif,1,01-BF0,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R2,raw,I2,S2,A1
200,img_000000001_01-BF0_000_trap_006.tif,1,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,derived,I2,S1,A4
201,img_000000001_01-BF0_000_trap_009.tif,1,01-BF0,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,derived,I2,S1,A5
202,img_000000001_01-BF0_000_trap_012.tif,1,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,derived,I2,S1,A6
203,img_000000001_01-BF0_000_trap_017.tif,1,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,derived,I2,S1,A9
204,img_000000001_01-BF0_000_trap_018.tif,1,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I2,S0,A7
205,img_000000001_01-BF0_000_trap_019.tif,1,01-BF0,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X3,derived,I2,S1,A1
206,img_000000001_01-BF0_000_trap_020.tif,1,01-BF0,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,derived,I1,S0,A0
207,img_000000001_01-BF0_000_trap_022.tif,1,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,derived,I3,S1,A4
208,img_000000001_01-BF0_000_trap_023.tif,1,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,raw,I2,S0,A9
209,img_000000001_01-BF0_000_trap_025.tif,1,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,derived,I3,S0,A2
210,img_000000001_01-BF0_000_trap_026.tif,1,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,raw,I3,S2,A2
211,img_000000001_01-BF0_000_trap_027.tif,1,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,raw,I1,S1,A0
212,img_000000001_01-BF0_000_trap_030.tif,1,01-BF0,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I3,S2,A3
213,img_000000001_01-BF0_000_trap_031.tif,1,01-BF0,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,raw,I1,S1,A0
214,img_000000001_01-BF0_000_trap_033.tif,1,01-BF0,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,raw,I1,S0,A8
215,img_000000001_01-BF0_000_trap_035.tif,1,01-BF0,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,derived,I2,S2,A8
216,img_000000001_01-BF0_000_trap_036.tif,1,01-BF0,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I2,S1,A8
217,img_000000001_01-BF0_000_trap_037.tif,1,01-BF0,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,raw,I1,S0,A7
218,img_000000001_01-BF0_000_trap_038.tif,1,01-BF0,0,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,derived,I3,S2,A0
219,img_000000001_01-BF0_000_trap_039.tif,1,01-BF0,0,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,raw,I1,S2,A5
220,img_000000001_01-BF0_001_trap_001.tif,1,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,derived,I1,S1,A6
221,img_000000001_01-BF0_001_trap_002.tif,1,01-BF0,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I1,S1,A0
222,img_000000001_01-BF0_001_trap_006.tif,1,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I3,S1,A7
223,img_000000001_01-BF0_001_trap_009.tif,1,01-BF0,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,raw,I2,S2,A2
224,img_000000001_01-BF0_001_trap_012.tif,1,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I1,S0,A6
225,img_000000001_01-BF0_001_trap_017.tif,1,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,derived,I2,S0,A0
226,img_000000001_01-BF0_001_trap_018.tif,1,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I3,S1,A6
227,img_000000001_01-BF0_001_trap_019.tif,1,01-BF0,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I1,S0,A5
228,img_000000001_01-BF0_001_trap_020.tif,1,01-BF0,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I1,S1,A2
229,img_000000001_01-BF0_001_trap_022.tif,1,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,raw,I3,S1,A6
230,img_000000001_01-BF0_001_trap_023.tif,1,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,derived,I3,S1,A4
231,img_000000001_01-BF0_001_trap_025.tif,1,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,raw,I1,S2,A5
232,img_000000001_01-BF0_001_trap_026.tif,1,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,derived,I2,S0,A3
233,img_000000001_01-BF0_001_trap_027.tif,1,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,raw,I2,S2,A7
234,img_000000001_01-BF0_001_trap_030.tif,1,01-BF0,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I3,S2,A6
235,img_000000001_01-BF0_001_trap_031.tif,1,01-BF0,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,derived,I2,S2,A0
236,img_000000001_01-BF0_001_trap_033.tif,1,01-BF0,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,raw,I2,S1,A1
237,img_000000001_01-BF0_001_trap_035.tif,1,01-BF0,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,raw,I2,S0,A5
238,img_000000001_01-BF0_001_trap_036.tif,1,01-BF0,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,derived,I1,S0,A6
239,img_000000001_01-BF0_001_trap_037.tif,1,01-BF0,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,derived,I2,S2,A7
240,img_000000001_01-BF0_001_trap_038.tif,1,01-BF0,1,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,derived,I3,S1,A7
241,img_000000001_01-BF0_001_trap_039.tif,1,01-BF0,1,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,derived,I3,S2,A7
242,img_000000001_01-BF0_002_trap_001.tif,1,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,derived,I3,S1,A1
243,img_000000001_01-BF0_002_trap_002.tif,1,01-BF0,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,raw,I3,S2,A9
244,img_000000001_01-BF0_002_trap_006.tif,1,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I2,raw,I3,S1,A2
245,img_000000001_01-BF0_002_trap_009.tif,1,01-BF0,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I2,S1,A5
246,img_000000001_01-BF0_002_trap_012.tif,1,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I2,S0,A3
247,img_000000001_01-BF0_002_trap_017.tif,1,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,raw,I1,S0,A5
248,img_000000001_01-BF0_002_trap_018.tif,1,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,raw,I1,S1,A3
249,img_000000001_01-BF0_002_trap_019.tif,1,01-BF0,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I2,S2,A9
250,img_000000001_01-BF0_002_trap_020.tif,1,01-BF0,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,raw,I2,S1,A4
251,img_000000001_01-BF0_002_trap_022.tif,1,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,derived,I1,S0,A3
252,img_000000001_01-BF0_002_trap_023.tif,1,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I1,S2,A2
253,img_000000001_01-BF0_002_trap_025.tif,1,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I3,S2,A6
254,img_000000001_01-BF0_002_trap_026.tif,1,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,raw,I2,S1,A2
255,img_000000001_01-BF0_002_trap_027.tif,1,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D0,raw,I1,S0,A4
256,img_000000001_01-BF0_002_trap_030.tif,1,01-BF0,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,derived,I2,S0,A0
257,img_000000001_01-BF0_002_trap_031.tif,1,01-BF0,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,raw,I3,S1,A5
258,img_000000001_01-BF0_002_trap_033.tif,1,01-BF0,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,raw,I3,S0,A2
259,img_000000001_01-BF0_002_trap_035.tif,1,01-BF0,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,derived,I1,S1,A3
260,img_000000001_01-BF0_002_trap_036.tif,1,01-BF0,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,raw,I3,S0,A5
261,img_000000001_01-BF0_002_trap_037.tif,1,01-BF0,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,raw,I3,S1,A4
262,img_000000001_01-BF0_002_trap_038.tif,1,01-BF0,2,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D0,raw,I3,S1,A7
263,img_000000001_01-BF0_002_trap_039.tif,1,01-BF0,2,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I3,S0,A7
264,img_000000001_03-GFPdouble_000_trap_001.tif,1,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I0,derived,I2,S2,A5
265,img_000000001_03-GFPdouble_000_trap_002.tif,1,03-GFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,derived,I2,S1,A5
266,img_000000001_03-GFPdouble_000_trap_006.tif,1,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,raw,I2,S1,A1
267,img_000000001_03-GFPdouble_000_trap_009.tif,1,03-GFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I3,S0,A1
268,img_000000001_03-GFPdouble_000_trap_012.tif,1,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,raw,I2,S2,A0
269,img_000000001_03-GFPdouble_000_trap_017.tif,1,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,derived,I3,S2,A2
270,img_000000001_03-GFPdouble_000_trap_018.tif,1,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I1,derived,I1,S1,A8
271,img_000000001_03-GFPdouble_000_trap_019.tif,1,03-GFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,derived,I2,S1,A1
272,img_000000001_03-GFPdouble_000_trap_020.tif,1,03-GFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,raw,I2,S2,A8
273,img_000000001_03-GFPdouble_000_trap_022.tif,1,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,derived,I2,S0,A8
274,img_000000001_03-GFPdouble_000_trap_023.tif,1,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,derived,I2,S1,A0
275,img_000000001_03-GFPdouble_000_trap_025.tif,1,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,raw,I1,S1,A6
276,img_000000001_03-GFPdouble_000_trap_026.tif,1,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,derived,I1,S0,A9
277,img_000000001_03-GFPdouble_000_trap_027.tif,1,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,derived,I3,S0,A5
278,img_000000001_03-GFPdouble_000_trap_030.tif,1,03-GFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,raw,I1,S1,A8
279,img_000000001_03-GFPdouble_000_trap_031.tif,1,03-GFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,raw,I1,S2,A6
280,img_000000001_03-GFPdouble_000_trap_033.tif,1,03-GFPdouble,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,derived,I2,S0,A3
281,img_000000001_03-GFPdouble_000_trap_035.tif,1,03-GFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D0,raw,I3,S2,A6
282,img_000000001_03-GFPdouble_000_trap_036.tif,1,03-GFPdouble,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,derived,I3,S0,A3
283,img_000000001_03-GFPdouble_000_trap_037.tif,1,03-GFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I3,S2,A0
284,img_000000001_03-GFPdouble_000_trap_038.tif,1,03-GFPdouble,0,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I1,S2,A2
285,img_000000001_03-GFPdouble_000_trap_039.tif,1,03-GFPdouble,0,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,derived,I3,S2,A6
286,img_000000001_03-GFPdouble_001_trap_001.tif,1,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I3,S2,A1
287,img_000000001_03-GFPdouble_001_trap_002.tif,1,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,raw,I1,S2,A8
288,img_000000001_03-GFPdouble_001_trap_006.tif,1,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,raw,I3,S2,A2
289,img_000000001_03-GFPdouble_001_trap_009.tif,1,03-GFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I1,S1,A0
290,img_000000001_03-GFPdouble_001_trap_012.tif,1,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,derived,I2,S0,A6
291,img_000000001_03-GFPdouble_001_trap_017.tif,1,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I3,S2,A8
292,img_000000001_03-GFPdouble_001_trap_018.tif,1,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I2,S2,A5
293,img_000000001_03-GFPdouble_001_trap_019.tif,1,03-GFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,raw,I2,S0,A3
294,img_000000001_03-GFPdouble_001_trap_020.tif,1,03-GFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,derived,I2,S1,A3
295,img_000000001_03-GFPdouble_001_trap_022.tif,1,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,raw,I3,S1,A4
296,img_000000001_03-GFPdouble_001_trap_023.tif,1,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,raw,I1,S1,A1
297,img_000000001_03-GFPdouble_001_trap_025.tif,1,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,raw,I3,S2,A1
298,img_000000001_03-GFPdouble_001_trap_026.tif,1,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,raw,I1,S0,A6
299,img_000000001_03-GFPdouble_001_trap_027.tif,1,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I1,S0,A3
300,img_000000001_03-GFPdouble_001_trap_030.tif,1,03-GFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,derived,I3,S1,A0
301,img_000000001_03-GFPdouble_001_trap_031.tif,1,03-GFPdouble,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,derived,I2,S2,A1
302,img_000000001_03-GFPdouble_001_trap_033.tif,1,03-GFPdouble,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,derived,I3,S1,A2
303,img_000000001_03-GFPdouble_001_trap_035.tif,1,03-GFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,derived,I2,S1,A7
304,img_000000001_03-GFPdouble_001_trap_036.tif,1,03-GFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,raw,I3,S0,A6
305,img_000000001_03-GFPdouble_001_trap_037.tif,1,03-GFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I1,S1,A5
306,img_000000001_03-GFPdouble_001_trap_038.tif,1,03-GFPdouble,1,38,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,raw,I3,S1,A7
307,img_000000001_03-GFPdouble_001_trap_039.tif,1,03-GFPdouble,1,39,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I3,S2,A8
308,img_000000001_03-GFPdouble_002_trap_001.tif,1,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,derived,I1,S1,A1
309,img_000000001_03-GFPdouble_002_trap_002.tif,1,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,raw,I2,S1,A3
310,img_000000001_03-GFPdouble_002_trap_006.tif,1,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,derived,I2,S2,A1
311,img_000000001_03-GFPdouble_002_trap_009.tif,1,03-GFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I3,S0,A1
312,img_000000001_03-GFPdouble_002_trap_012.tif,1,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I3,raw,I1,S1,A0
313,img_000000001_03-GFPdouble_002_trap_017.tif,1,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D1,derived,I3,S0,A5
314,img_000000001_03-GFPdouble_002_trap_018.tif,1,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,derived,I3,S2,A7
315,img_000000001_03-GFPdouble_002_trap_019.tif,1,03-GFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,raw,I3,S1,A7
