,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
157,img_000000001_01-BF0_000_trap_026.tif,1,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I1,S1,A4
158,img_000000001_01-BF0_000_trap_027.tif,1,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,derived,I1,S0,A9
159,img_000000001_01-BF0_000_trap_028.tif,1,01-BF0,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,raw,I2,S1,A3
160,img_000000001_01-BF0_001_trap_001.tif,1,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,derived,I1,S2,A9
161,img_000000001_01-BF0_001_trap_003.tif,1,01-BF0,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I1,S0,A5
162,img_000000001_01-BF0_001_trap_005.tif,1,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,derived,I2,S1,A1
163,img_000000001_01-BF0_001_trap_006.tif,1,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,derived,I2,S1,A3
164,img_000000001_01-BF0_001_trap_007.tif,1,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I3,S0,A1
165,img_000000001_01-BF0_001_trap_008.tif,1,01-BF0,1,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,raw,I1,S1,A5
166,img_000000001_01-BF0_001_trap_011.tif,1,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,derived,I2,S0,A9
167,img_000000001_01-BF0_001_trap_012.tif,1,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I3,S1,A9
168,img_000000001_01-BF0_001_trap_013.tif,1,01-BF0,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,derived,I2,S1,A3
169,img_000000001_01-BF0_001_trap_014.tif,1,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,raw,I3,S1,A1
170,img_000000001_01-BF0_001_trap_017.tif,1,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I2,S2,A5
171,img_000000001_01-BF0_001_trap_018.tif,1,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,derived,I3,S2,A4
172,img_000000001_01-BF0_001_trap_022.tif,1,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I2,S1,A1
173,img_000000001_01-BF0_001_trap_026.tif,1,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I3,S2,A1
174,img_000000001_01-BF0_001_trap_027.tif,1,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,derived,I2,S1,A5
175,img_000000001_01-BF0_001_trap_028.tif,1,01-BF0,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I3,S1,A6
176,img_000000001_01-BF0_002_trap_001.tif,1,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I3,S0,A3
177,img_000000001_01-BF0_002_trap_003.tif,1,01-BF0,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I2,S0,A1
178,img_000000001_01-BF0_002_trap_005.tif,1,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,raw,I2,S1,A2
179,img_000000001_01-BF0_002_trap_006.tif,1,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,derived,I3,S2,A9
180,img_000000001_01-BF0_002_trap_007.tif,1,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,raw,I1,S0,A4
181,img_000000001_01-BF0_002_trap_008.tif,1,01-BF0,2,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,raw,I1,S2,A2
182,img_000000001_01-BF0_002_trap_011.tif,1,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,raw,I3,S1,A9
183,img_000000001_01-BF0_002_trap_012.tif,1,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,derived,I1,S2,A5
184,img_000000001_01-BF0_002_trap_013.tif,1,01-BF0,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I2,S2,A7
185,img_000000001_01-BF0_002_trap_014.tif,1,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,derived,I1,S1,A2
186,img_000000001_01-BF0_002_trap_017.tif,1,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,derived,I1,S1,A7
187,img_000000001_01-BF0_002_trap_018.tif,1,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,raw,I1,S1,A5
188,img_000000001_01-BF0_002_trap_022.tif,1,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,derived,I1,S2,A0
189,img_000000001_01-BF0_002_trap_026.tif,1,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,derived,I1,S0,A7
190,img_000000001_01-BF0_002_trap_027.tif,1,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,raw,I1,S2,A0
191,img_000000001_01-BF0_002_trap_028.tif,1,01-BF0,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,derived,I3,S1,A6
192,img_000000001_03-GFPdouble_000_trap_001.tif,1,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I3,derived,I1,S0,A9
193,img_000000001_03-GFPdouble_000_trap_003.tif,1,03-GFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R2,raw,I3,S1,A5
194,img_000000001_03-GFPdouble_000_trap_005.tif,1,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,derived,I1,S2,A1
195,img_000000001_03-GFPdouble_000_trap_006.tif,1,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I3,S0,A9
196,img_000000001_03-GFPdouble_000_trap_007.tif,1,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,derived,I3,S1,A5
197,img_000000001_03-GFPdouble_000_trap_008.tif,1,03-GFPdouble,0,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I3,S2,A7
198,img_000000001_03-GFPdouble_000_trap_011.tif,1,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,derived,I3,S1,A6
199,img_000000001_03-GFPdouble_000_trap_012.tif,1,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I2,S1,A4
200,img_000000001_03-GFPdouble_000_trap_013.tif,1,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D0,raw,I2,S0,A0
201,img_000000001_03-GFPdouble_000_trap_014.tif,1,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,derived,I1,S1,A4
202,img_000000001_03-GFPdouble_000_trap_017.tif,1,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,raw,I2,S2,A5
203,img_000000001_03-GFPdouble_000_trap_018.tif,1,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I1,derived,I3,S0,A7
204,img_000000001_03-GFPdouble_000_trap_022.tif,1,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,derived,I2,S1,A3
205,img_000000001_03-GFPdouble_000_trap_026.tif,1,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,raw,I2,S2,A2
206,img_000000001_03-GFPdouble_000_trap_027.tif,1,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,derived,I2,S0,A3
207,img_000000001_03-GFPdouble_000_trap_028.tif,1,03-GFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,raw,I3,S2,A3
208,img_000000001_03-GFPdouble_001_trap_001.tif,1,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,raw,I3,S0,A1
209,img_000000001_03-GFPdouble_001_trap_003.tif,1,03-GFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I3,S2,A7
210,img_000000001_03-GFPdouble_001_trap_005.tif,1,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I3,S0,A5
211,img_000000001_03-GFPdouble_001_trap_006.tif,1,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,raw,I2,S2,A5
212,img_000000001_03-GFPdouble_001_trap_007.tif,1,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I1,S1,A9
213,img_000000001_03-GFPdouble_001_trap_008.tif,1,03-GFPdouble,1,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,derived,I1,S2,A9
214,img_000000001_03-GFPdouble_001_trap_011.tif,1,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R2,raw,I3,S1,A8
215,img_000000001_03-GFPdouble_001_trap_012.tif,1,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,raw,I2,S1,A2
216,img_000000001_03-GFPdouble_001_trap_013.tif,1,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I3,S0,A4
217,img_000000001_03-GFPdouble_001_trap_014.tif,1,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,raw,I1,S2,A9
218,img_000000001_03-GFPdouble_001_trap_017.tif,1,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,derived,I2,S1,A0
219,img_000000001_03-GFPdouble_001_trap_018.tif,1,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I2,S1,A4
220,img_000000001_03-GFPdouble_001_trap_022.tif,1,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I3,S2,A2
221,img_000000001_03-GFPdouble_001_trap_026.tif,1,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I2,S0,A4
222,img_000000001_03-GFPdouble_001_trap_027.tif,1,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,raw,I2,S0,A4
223,img_000000001_03-GFPdouble_001_trap_028.tif,1,03-GFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,raw,I1,S1,A6
224,img_000000001_03-GFPdouble_002_trap_001.tif,1,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,derived,I2,S2,A7
225,img_000000001_03-GFPdouble_002_trap_003.tif,1,03-GFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,raw,I1,S2,A6
226,img_000000001_03-GFPdouble_002_trap_005.tif,1,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I1,S0,A4
227,img_000000001_03-GFPdouble_002_trap_006.tif,1,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,raw,I1,S1,A8
228,img_000000001_03-GFPdouble_002_trap_007.tif,1,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,raw,I3,S0,A9
229,img_000000001_03-GFPdouble_002_trap_008.tif,1,03-GFPdouble,2,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,derived,I2,S0,A0
230,img_000000001_03-GFPdouble_002_trap_011.tif,1,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I2,S1,A7
231,img_000000001_03-GFPdouble_002_trap_012.tif,1,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I3,S0,A5
232,img_000000001_03-GFPdouble_002_trap_013.tif,1,03-GFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,derived,I3,S0,A8
233,img_000000001_03-GFPdouble_002_trap_014.tif,1,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I3,S2,A4
234,img_000000001_03-GFPdouble_002_trap_017.tif,1,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I2,S0,A2
235,img_000000001_03-GFPdouble_002_trap_018.tif,1,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,raw,I1,S2,A3
236,img_000000001_03-GFPdouble_002_trap_022.tif,1,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,derived,I3,S0,A6
237,img_000000001_03-GFPdouble_002_trap_026.tif,1,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,raw,I3,S0,A4
238,img_000000001_03-GFPdouble_002_trap_027.tif,1,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,raw,I2,S1,A0
239,img_000000001_03-GFPdouble_002_trap_028.tif,1,03-GFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,raw,I3,S2,A6
240,img_000000001_04-RFPdouble_000_trap_001.tif,1,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,raw,I3,S1,A0
241,img_000000001_04-RFPdouble_000_trap_003.tif,1,04-RFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,raw,I1,S2,A8
242,img_000000001_04-RFPdouble_000_trap_005.tif,1,04-RFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,raw,I1,S2,A9
243,img_000000001_04-RFPdouble_000_trap_006.tif,1,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,derived,I3,S0,A6
244,img_000000001_04-RFPdouble_000_trap_007.tif,1,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,derived,I2,S1,A6
245,img_000000001_04-RFPdouble_000_trap_008.tif,1,04-RFPdouble,0,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,raw,I3,S0,A9
246,img_000000001_04-RFPdouble_000_trap_011.tif,1,04-RFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I3,S1,A3
247,img_000000001_04-RFPdouble_000_trap_012.tif,1,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I0,raw,I3,S1,A4
248,img_000000001_04-RFPdouble_000_trap_013.tif,1,04-RFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,derived,I2,S2,A9
249,img_000000001_04-RFPdouble_000_trap_014.tif,1,04-RFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,raw,I2,S2,A6
250,img_000000001_04-RFPdouble_000_trap_017.tif,1,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,derived,I3,S2,A3
251,img_000000001_04-RFPdouble_000_trap_018.tif,1,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I2,S2,A7
252,img_000000001_04-RFPdouble_000_trap_022.tif,1,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R2,raw,I3,S2,A3
253,img_000000001_04-RFPdouble_000_trap_026.tif,1,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,derived,I3,S0,A6
254,img_000000001_04-RFPdouble_000_trap_027.tif,1,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I3,S0,A5
255,img_000000001_04-RFPdouble_000_trap_028.tif,1,04-RFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,raw,I1,S0,A0
256,img_000000001_04-RFPdouble_001_trap_001.tif,1,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,raw,I1,S1,A4
257,img_000000001_04-RFPdouble_001_trap_003.tif,1,04-RFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,derived,I2,S0,A1
258,img_000000001_04-RFPdouble_001_trap_005.tif,1,04-RFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,derived,I2,S2,A5
259,img_000000001_04-RFPdouble_001_trap_006.tif,1,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,raw,I1,S0,A3
260,img_000000001_04-RFPdouble_001_trap_007.tif,1,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I1,S1,A2
261,img_000000001_04-RFPdouble_001_trap_008.tif,1,04-RFPdouble,1,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,raw,I3,S0,A5
262,img_000000001_04-RFPdouble_001_trap_011.tif,1,04-RFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,raw,I2,S1,A5
263,img_000000001_04-RFPdouble_001_trap_012.tif,1,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,derived,I2,S1,A2
264,img_000000001_04-RFPdouble_001_trap_013.tif,1,04-RFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,derived,I1,S2,A1
265,img_000000001_04-RFPdouble_001_trap_014.tif,1,04-RFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I2,S1,A6
266,img_000000001_04-RFPdouble_001_trap_017.tif,1,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,raw,I1,S1,A9
267,img_000000001_04-RFPdouble_001_trap_018.tif,1,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,derived,I3,S1,A5
268,img_000000001_04-RFPdouble_001_trap_022.tif,1,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,derived,I1,S1,A0
269,img_000000001_04-RFPdouble_001_trap_026.tif,1,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,derived,I3,S1,A8
270,img_000000001_04-RFPdouble_001_trap_027.tif,1,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I2,S0,A5
271,img_000000001_04-RFPdouble_001_trap_028.tif,1,04-RFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,derived,I3,S2,A5
272,img_000000001_04-RFPdouble_002_trap_001.tif,1,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,derived,I2,S0,A1
273,img_000000001_04-RFPdouble_002_trap_003.tif,1,04-RFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,derived,I1,S0,A1
274,img_000000001_04-RFPdouble_002_trap_005.tif,1,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,derived,I1,S0,A2
275,img_000000001_04-RFPdouble_002_trap_006.tif,1,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X0,raw,I3,S1,A5
276,img_000000001_04-RFPdouble_002_trap_007.tif,1,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,raw,I1,S1,A6
277,img_000000001_04-RFPdouble_002_trap_008.tif,1,04-RFPdouble,2,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,raw,I3,S2,A4
278,img_000000001_04-RFPdouble_002_trap_011.tif,1,04-RFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I3,S2,A2
279,img_000000001_04-RFPdouble_002_trap_012.tif,1,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,raw,I2,S0,A4
280,img_000000001_04-RFPdouble_002_trap_013.tif,1,04-RFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,raw,I3,S2,A0
281,img_000000001_04-RFPdouble_002_trap_014.tif,1,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I3,S2,A4
282,img_000000001_04-RFPdouble_002_trap_017.tif,1,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,raw,I2,S0,A1
283,img_000000001_04-RFPdouble_002_trap_018.tif,1,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I1,S0,A3
284,img_000000001_04-RFPdouble_002_trap_022.tif,1,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,raw,I1,S1,A9
285,img_000000001_04-RFPdouble_002_trap_026.tif,1,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D1,derived,I2,S0,A1
286,img_000000001_04-RFPdouble_002_trap_027.tif,1,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,raw,I1,S1,A8
287,img_000000001_04-RFPdouble_002_trap_028.tif,1,04-RFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I3,S0,A5
288,img_000000002_01-BF0_000_trap_001.tif,2,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,raw,I3,S1,A2
289,img_000000002_01-BF0_000_trap_003.tif,2,01-BF0,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,derived,I2,S1,A6
290,img_000000002_01-BF0_000_trap_005.tif,2,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,derived,I1,S0,A6
291,img_000000002_01-BF0_000_trap_006.tif,2,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I3,S1,A8
292,img_000000002_01-BF0_000_trap_007.tif,2,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,raw,I1,S1,A9
293,img_000000002_01-BF0_000_trap_008.tif,2,01-BF0,0,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,derived,I1,S0,A6
294,img_000000002_01-BF0_000_trap_011.tif,2,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D0,derived,I3,S1,A1
295,img_000000002_01-BF0_000_trap_012.tif,2,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I3,S1,A9
296,img_000000002_01-BF0_000_trap_013.tif,2,01-BF0,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,raw,I1,S1,A9
297,img_000000002_01-BF0_000_trap_014.tif,2,01-BF0,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,raw,I3,S2,A5
298,img_000000002_01-BF0_000_trap_017.tif,2,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I0,raw,I1,S0,A7
299,img_000000002_01-BF0_000_trap_018.tif,2,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,derived,I3,S2,A9
300,img_000000002_01-BF0_000_trap_022.tif,2,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,raw,I3,S1,A7
301,img_000000002_01-BF0_000_trap_026.tif,2,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,raw,I1,S1,A0
302,img_000000002_01-BF0_000_trap_027.tif,2,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,derived,I2,S1,A7
303,img_000000002_01-BF0_000_trap_028.tif,2,01-BF0,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,raw,I1,S0,A0
304,img_000000002_01-BF0_001_trap_001.tif,2,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,derived,I1,S0,A2
305,img_000000002_01-BF0_001_trap_003.tif,2,01-BF0,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,raw,I3,S0,A7
306,img_000000002_01-BF0_001_trap_005.tif,2,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,raw,I1,S2,A3
307,img_000000002_01-BF0_001_trap_006.tif,2,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I1,S0,A3
308,img_000000002_01-BF0_001_trap_007.tif,2,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,raw,I1,S2,A9
309,img_000000002_01-BF0_001_trap_008.tif,2,01-BF0,1,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,derived,I2,S0,A9
310,img_000000002_01-BF0_001_trap_011.tif,2,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,derived,I2,S2,A8
311,img_000000002_01-BF0_001_trap_012.tif,2,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,raw,I1,S1,A0
312,img_000000002_01-BF0_001_trap_013.tif,2,01-BF0,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,raw,I1,S2,A5
313,img_000000002_01-BF0_001_trap_014.tif,2,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I2,derived,I3,S1,A8
314,img_000000002_01-BF0_001_trap_017.tif,2,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,raw,I2,S2,A1
