,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
158,img_000000000_04-RFPdouble_001_trap_019.tif,0,04-RFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,derived,I3,S1,A7
159,img_000000000_04-RFPdouble_001_trap_020.tif,0,04-RFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,derived,I2,S0,A3
160,img_000000000_04-RFPdouble_001_trap_021.tif,0,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I1,S0,A5
161,img_000000000_04-RFPdouble_001_trap_022.tif,0,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,derived,I1,S1,A9
162,img_000000000_04-RFPdouble_001_trap_023.tif,0,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,derived,I3,S2,A1
163,img_000000000_04-RFPdouble_001_trap_024.tif,0,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,derived,I3,S2,A8
164,img_000000000_04-RFPdouble_001_trap_025.tif,0,04-RFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,derived,I2,S1,A8
165,img_000000000_04-RFPdouble_001_trap_026.tif,0,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,derived,I1,S0,A5
166,img_000000000_04-RFPdouble_001_trap_027.tif,0,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,raw,I3,S0,A5
167,img_000000000_04-RFPdouble_001_trap_028.tif,0,04-RFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,raw,I1,S1,A2
168,img_000000000_04-RFPdouble_002_trap_000.tif,0,04-RFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,derived,I3,S1,A1
169,img_000000000_04-RFPdouble_002_trap_001.tif,0,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,raw,I3,S0,A1
170,img_000000000_04-RFPdouble_002_trap_002.tif,0,04-RFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I0,derived,I2,S0,A8
171,img_000000000_04-RFPdouble_002_trap_004.tif,0,04-RFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D1,derived,I2,S2,A2
172,img_000000000_04-RFPdouble_002_trap_005.tif,0,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,derived,I1,S0,A6
173,img_000000000_04-RFPdouble_002_trap_006.tif,0,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,raw,I2,S1,A7
174,img_000000000_04-RFPdouble_002_trap_010.tif,0,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,derived,I3,S2,A8
175,img_000000000_04-RFPdouble_002_trap_014.tif,0,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,derived,I2,S0,A4
176,img_000000000_04-RFPdouble_002_trap_015.tif,0,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,raw,I2,S1,A7
177,img_000000000_04-RFPdouble_002_trap_017.tif,0,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,derived,I1,S1,A7
178,img_000000000_04-RFPdouble_002_trap_018.tif,0,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,raw,I1,S1,A3
179,img_000000000_04-RFPdouble_002_trap_019.tif,0,04-RFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I2,S1,A1
180,img_000000000_04-RFPdouble_002_trap_020.tif,0,04-RFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,raw,I3,S1,A8
181,img_000000000_04-RFPdouble_002_trap_021.tif,0,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,raw,I3,S0,A2
182,img_000000000_04-RFPdouble_002_trap_022.tif,0,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,derived,I2,S0,A8
183,img_000000000_04-RFPdouble_002_trap_023.tif,0,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,derived,I2,S2,A6
184,img_000000000_04-RFPdouble_002_trap_024.tif,0,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,derived,I2,S2,A1
185,img_000000000_04-RFPdouble_002_trap_025.tif,0,04-RFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I1,S2,A4
186,img_000000000_04-RFPdouble_002_trap_026.tif,0,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,raw,I1,S2,A9
187,img_000000000_04-RFPdouble_002_trap_027.tif,0,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,raw,I2,S1,A7
188,img_000000000_04-RFPdouble_002_trap_028.tif,0,04-RFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I3,S1,A2
189,img_000000001_01-BF0_000_trap_000.tif,1,01-BF0,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,derived,I1,S0,A7
190,img_000000001_01-BF0_000_trap_001.tif,1,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I2,S2,A2
191,img_000000001_01-BF0_000_trap_002.tif,1,01-BF0,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,derived,I2,S0,A0
192,img_000000001_01-BF0_000_trap_004.tif,1,01-BF0,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,derived,I1,S2,A2
193,img_000000001_01-BF0_000_trap_005.tif,1,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,raw,I3,S1,A2
194,img_000000001_01-BF0_000_trap_006.tif,1,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D1,derived,I2,S2,A7
195,img_000000001_01-BF0_000_trap_010.tif,1,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,derived,I1,S0,A1
196,img_000000001_01-BF0_000_trap_014.tif,1,01-BF0,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,raw,I3,S1,A4
197,img_000000001_01-BF0_000_trap_015.tif,1,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I1,S2,A5
198,img_000000001_01-BF0_000_trap_017.tif,1,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,raw,I3,S0,A9
199,img_000000001_01-BF0_000_trap_018.tif,1,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D1,raw,I1,S0,A0
200,img_000000001_01-BF0_000_trap_019.tif,1,01-BF0,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I1,S1,A2
201,img_000000001_01-BF0_000_trap_020.tif,1,01-BF0,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I2,S1,A5
202,img_000000001_01-BF0_000_trap_021.tif,1,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,derived,I3,S1,A9
203,img_000000001_01-BF0_000_trap_022.tif,1,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I1,S0,A8
204,img_000000001_01-BF0_000_trap_023.tif,1,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,raw,I3,S0,A5
205,img_000000001_01-BF0_000_trap_024.tif,1,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,raw,I3,S1,A6
206,img_000000001_01-BF0_000_trap_025.tif,1,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,raw,I3,S0,A5
207,img_000000001_01-BF0_000_trap_026.tif,1,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,derived,I3,S0,A4
208,img_000000001_01-BF0_000_trap_027.tif,1,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,raw,I3,S0,A2
209,img_000000001_01-BF0_000_trap_028.tif,1,01-BF0,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I1,derived,I3,S2,A7
210,img_000000001_01-BF0_001_trap_000.tif,1,01-BF0,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,derived,I3,S0,A7
211,img_000000001_01-BF0_001_trap_001.tif,1,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,derived,I2,S0,A4
212,img_000000001_01-BF0_001_trap_002.tif,1,01-BF0,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,derived,I3,S0,A5
213,img_000000001_01-BF0_001_trap_004.tif,1,01-BF0,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,raw,I3,S2,A7
214,img_000000001_01-BF0_001_trap_005.tif,1,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I3,S0,A3
215,img_000000001_01-BF0_001_trap_006.tif,1,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,raw,I1,S1,A4
216,img_000000001_01-BF0_001_trap_010.tif,1,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,raw,I3,S2,A1
217,img_000000001_01-BF0_001_trap_014.tif,1,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,derived,I3,S2,A4
218,img_000000001_01-BF0_001_trap_015.tif,1,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I1,S2,A4
219,img_000000001_01-BF0_001_trap_017.tif,1,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,derived,I3,S2,A2
220,img_000000001_01-BF0_001_trap_018.tif,1,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,raw,I2,S2,A9
221,img_000000001_01-BF0_001_trap_019.tif,1,01-BF0,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,raw,I1,S1,A5
222,img_000000001_01-BF0_001_trap_020.tif,1,01-BF0,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,raw,I3,S0,A4
223,img_000000001_01-BF0_001_trap_021.tif,1,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,raw,I1,S0,A5
224,img_000000001_01-BF0_001_trap_022.tif,1,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,raw,I2,S2,A8
225,img_000000001_01-BF0_001_trap_023.tif,1,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,raw,I1,S1,A7
226,img_000000001_01-BF0_001_trap_024.tif,1,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,derived,I3,S1,A5
227,img_000000001_01-BF0_001_trap_025.tif,1,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,derived,I3,S0,A3
228,img_000000001_01-BF0_001_trap_026.tif,1,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X2,raw,I2,S1,A7
229,img_000000001_01-BF0_001_trap_027.tif,1,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,derived,I2,S0,A9
230,img_000000001_01-BF0_001_trap_028.tif,1,01-BF0,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R2,derived,I3,S0,A9
231,img_000000001_01-BF0_002_trap_000.tif,1,01-BF0,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,derived,I1,S0,A5
232,img_000000001_01-BF0_002_trap_001.tif,1,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,derived,I3,S1,A0
233,img_000000001_01-BF0_002_trap_002.tif,1,01-BF0,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,raw,I2,S1,A9
234,img_000000001_01-BF0_002_trap_004.tif,1,01-BF0,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,raw,I1,S2,A1
235,img_000000001_01-BF0_002_trap_005.tif,1,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,raw,I3,S1,A4
236,img_000000001_01-BF0_002_trap_006.tif,1,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,raw,I3,S0,A6
237,img_000000001_01-BF0_002_trap_010.tif,1,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R3,derived,I2,S0,A4
238,img_000000001_01-BF0_002_trap_014.tif,1,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I3,S0,A9
239,img_000000001_01-BF0_002_trap_015.tif,1,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I2,S1,A3
240,img_000000001_01-BF0_002_trap_017.tif,1,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,derived,I3,S0,A0
241,img_000000001_01-BF0_002_trap_018.tif,1,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,raw,I3,S2,A8
242,img_000000001_01-BF0_002_trap_019.tif,1,01-BF0,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,raw,I1,S0,A8
243,img_000000001_01-BF0_002_trap_020.tif,1,01-BF0,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I2,S0,A5
244,img_000000001_01-BF0_002_trap_021.tif,1,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,raw,I2,S1,A7
245,img_000000001_01-BF0_002_trap_022.tif,1,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,raw,I2,S1,A6
246,img_000000001_01-BF0_002_trap_023.tif,1,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,raw,I3,S1,A1
247,img_000000001_01-BF0_002_trap_024.tif,1,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,raw,I3,S2,A8
248,img_000000001_01-BF0_002_trap_025.tif,1,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,raw,I1,S0,A0
249,img_000000001_01-BF0_002_trap_026.tif,1,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,derived,I1,S1,A2
250,img_000000001_01-BF0_002_trap_027.tif,1,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,raw,I3,S0,A1
251,img_000000001_01-BF0_002_trap_028.tif,1,01-BF0,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I2,S1,A8
252,img_000000001_03-GFPdouble_000_trap_000.tif,1,03-GFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D1,raw,I2,S0,A4
253,img_000000001_03-GFPdouble_000_trap_001.tif,1,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,raw,I3,S2,A3
254,img_000000001_03-GFPdouble_000_trap_002.tif,1,03-GFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I2,S1,A8
255,img_000000001_03-GFPdouble_000_trap_004.tif,1,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I3,S0,A7
256,img_000000001_03-GFPdouble_000_trap_005.tif,1,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,derived,I1,S0,A6
257,img_000000001_03-GFPdouble_000_trap_006.tif,1,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,raw,I3,S1,A9
258,img_000000001_03-GFPdouble_000_trap_010.tif,1,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,derived,I3,S1,A6
259,img_000000001_03-GFPdouble_000_trap_014.tif,1,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,derived,I1,S0,A8
260,img_000000001_03-GFPdouble_000_trap_015.tif,1,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,raw,I3,S0,A7
261,img_000000001_03-GFPdouble_000_trap_017.tif,1,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,raw,I1,S1,A2
262,img_000000001_03-GFPdouble_000_trap_018.tif,1,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I3,raw,I3,S2,A3
263,img_000000001_03-GFPdouble_000_trap_019.tif,1,03-GFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,raw,I1,S0,A8
264,img_000000001_03-GFPdouble_000_trap_020.tif,1,03-GFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,raw,I3,S0,A9
265,img_000000001_03-GFPdouble_000_trap_021.tif,1,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I3,derived,I2,S0,A0
266,img_000000001_03-GFPdouble_000_trap_022.tif,1,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,raw,I1,S2,A6
267,img_000000001_03-GFPdouble_000_trap_023.tif,1,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,raw,I3,S1,A7
268,img_000000001_03-GFPdouble_000_trap_024.tif,1,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,raw,I3,S0,A8
269,img_000000001_03-GFPdouble_000_trap_025.tif,1,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,raw,I1,S2,A9
270,img_000000001_03-GFPdouble_000_trap_026.tif,1,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,raw,I1,S1,A9
271,img_000000001_03-GFPdouble_000_trap_027.tif,1,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,raw,I3,S2,A8
272,img_000000001_03-GFPdouble_000_trap_028.tif,1,03-GFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,raw,I3,S1,A0
273,img_000000001_03-GFPdouble_001_trap_000.tif,1,03-GFPdouble,1,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,raw,I2,S1,A9
274,img_000000001_03-GFPdouble_001_trap_001.tif,1,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,raw,I2,S2,A8
275,img_000000001_03-GFPdouble_001_trap_002.tif,1,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,derived,I1,S2,A4
276,img_000000001_03-GFPdouble_001_trap_004.tif,1,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,derived,I2,S0,A6
277,img_000000001_03-GFPdouble_001_trap_005.tif,1,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,raw,I1,S2,A3
278,img_000000001_03-GFPdouble_001_trap_006.tif,1,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,derived,I1,S0,A8
279,img_000000001_03-GFPdouble_001_trap_010.tif,1,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,derived,I3,S1,A4
280,img_000000001_03-GFPdouble_001_trap_014.tif,1,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R2,derived,I3,S2,A4
281,img_000000001_03-GFPdouble_001_trap_015.tif,1,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R2,raw,I2,S2,A8
282,img_000000001_03-GFPdouble_001_trap_017.tif,1,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,raw,I2,S2,A9
283,img_000000001_03-GFPdouble_001_trap_018.tif,1,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,derived,I3,S1,A9
284,img_000000001_03-GFPdouble_001_trap_019.tif,1,03-GFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,raw,I3,S0,A0
285,img_000000001_03-GFPdouble_001_trap_020.tif,1,03-GFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,raw,I1,S0,A9
286,img_000000001_03-GFPdouble_001_trap_021.tif,1,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D3,derived,I3,S0,A4
287,img_000000001_03-GFPdouble_001_trap_022.tif,1,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,raw,I2,S0,A2
288,img_000000001_03-GFPdouble_001_trap_023.tif,1,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,derived,I3,S0,A7
289,img_000000001_03-GFPdouble_001_trap_024.tif,1,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,raw,I2,S2,A7
290,img_000000001_03-GFPdouble_001_trap_025.tif,1,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,raw,I2,S0,A1
291,img_000000001_03-GFPdouble_001_trap_026.tif,1,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I3,S1,A2
292,img_000000001_03-GFPdouble_001_trap_027.tif,1,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I3,S0,A9
293,img_000000001_03-GFPdouble_001_trap_028.tif,1,03-GFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,derived,I1,S0,A1
294,img_000000001_03-GFPdouble_002_trap_000.tif,1,03-GFPdouble,2,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D1,raw,I3,S0,A9
295,img_000000001_03-GFPdouble_002_trap_001.tif,1,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,derived,I3,S0,A0
296,img_000000001_03-GFPdouble_002_trap_002.tif,1,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I2,S2,A7
297,img_000000001_03-GFPdouble_002_trap_004.tif,1,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,derived,I1,S0,A6
298,img_000000001_03-GFPdouble_002_trap_005.tif,1,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D3,derived,I3,S2,A4
299,img_000000001_03-GFPdouble_002_trap_006.tif,1,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,derived,I1,S1,A2
300,img_000000001_03-GFPdouble_002_trap_010.tif,1,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,raw,I2,S1,A8
301,img_000000001_03-GFPdouble_002_trap_014.tif,1,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X1,derived,I2,S1,A4
302,img_000000001_03-GFPdouble_002_trap_015.tif,1,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X2,derived,I3,S2,A0
303,img_000000001_03-GFPdouble_002_trap_017.tif,1,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,derived,I3,S1,A3
304,img_000000001_03-GFPdouble_002_trap_018.tif,1,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,derived,I2,S2,A7
305,img_000000001_03-GFPdouble_002_trap_019.tif,1,03-GFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,raw,I2,S0,A4
306,img_000000001_03-GFPdouble_002_trap_020.tif,1,03-GFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,raw,I3,S1,A7
307,img_000000001_03-GFPdouble_002_trap_021.tif,1,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I3,S0,A7
308,img_000000001_03-GFPdouble_002_trap_022.tif,1,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I2,S1,A5
309,img_000000001_03-GFPdouble_002_trap_023.tif,1,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,raw,I1,S0,A2
310,img_000000001_03-GFPdouble_002_trap_024.tif,1,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I1,S0,A5
311,img_000000001_03-GFPdouble_002_trap_025.tif,1,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,raw,I1,S2,A0
312,img_000000001_03-GFPdouble_002_trap_026.tif,1,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X1,derived,I2,S2,A4
313,img_000000001_03-GFPdouble_002_trap_027.tif,1,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D1,raw,I3,S1,A5
314,img_000000001_03-GFPdouble_002_trap_028.tif,1,03-GFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,derived,I3,S1,A7
315,img_000000001_04-RFPdouble_000_trap_000.tif,1,04-RFPdouble,0,0,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I1,S1,A7
